24.5	0.187499953125	0.00841506309626	0.0036452013911	0	1510578874.0899212	46.8114285714	0.51995243129
25.0	0.187499953125	0.009622154902	0.00444887713296	0	1510578874.8588605	46.9007633588	0.519027484144
25.0	0.187499953125	0.00850200238286	0.00384354937201	0	1510578875.3283453	47.0804597701	0.52299154334
25.5	0.187499953125	0.00884741175373	0.00421969291263	0	1510578876.0925534	47.0804597701	0.528805496829
26.0	0.187499953125	0.00872398741484	0.00416337624748	0	1510578876.8635263	46.8114285714	0.525766384778
26.0	0.187499953125	0.00907405397186	0.00477978541398	0	1510578877.3313255	46.9007633588	0.526779422128
26.5	0.187499953125	0.00771532221658	0.00441583460387	0	1510578878.100346	46.9007633588	0.519027484144
27.0	0.187499953125	0.00688921174	0.00373977635567	0	1510578878.8640244	47.2615384615	0.523079633545
27.0	0.187499953125	0.00829381177121	0.00413905873404	0	1510578879.3246214	46.9007633588	0.519027484144
27.5	0.187499953125	0.00794375407752	0.00366971929496	0	1510578880.1000838	47.0804597701	0.52299154334
28.0	0.187499953125	0.00739914344936	0.0038862527731	0	1510578880.8608437	47.0804597701	0.517177589852
28.0	0.187499953125	0.00830269400276	0.00401602225274	0	1510578881.327681	47.0804597701	0.52299154334
28.5	0.187499953125	0.0072011286519	0.00374621950392	0	1510578882.093648	47.3526011561	0.526030655391
28.5	0.187499953125	0.00731324362053	0.00439028775621	0	1510578882.8635042	47.3526011561	0.520216701903
29.0	0.187499953125	0.00440763695331	0.00402703206693	0	1510578883.332442	47.0804597701	0.52299154334
29.5	0.187499953125	0.00706007226459	0.00319382643839	0	1510578884.097367	47.0804597701	0.52299154334
29.5	0.187499953125	0.00726677989599	0.00391631672145	0	1510578884.8569074	47.3526011561	0.526030655391
30.0	0.187499953125	0.00630316069665	0.00428875364995	0	1510578885.3251667	47.0804597701	0.52299154334
30.5	0.187499953125	0.0066587946316	0.00342977291147	0	1510578886.090103	47.0804597701	0.517177589852
30.5	0.187499953125	0.00685294788585	0.00390348724535	0	1510578886.8380725	47.0804597701	0.528805496829
31.0	0.187499953125	0.00657712920806	0.00383169447789	0	1510578887.3274083	46.8114285714	0.525766384778
31.0	0.187499953125	0.00638277033263	0.00357008942672	0	1510578888.0925944	47.0804597701	0.52299154334
31.5	0.187499953125	0.00629274581596	0.00340936393291	0	1510578888.8645024	46.5454545455	0.522727272727
31.5	0.187499953125	0.00673275669152	0.00387332747656	0	1510578889.331652	46.9007633588	0.526779422128
32.0	0.187499953125	0.00684857378643	0.0033768910652	0	1510578890.0962882	46.9007633588	0.519027484144
32.5	0.187499953125	0.00605129400538	0.00279734334993	0	1510578890.8560855	46.9007633588	0.526779422128
32.5	0.187499953125	0.0063658639852	0.00381418320287	0	1510578891.3352427	46.9007633588	0.526779422128
33.0	0.187499953125	0.00616166812231	0.00315718418844	0	1510578892.098158	46.9007633588	0.526779422128
33.5	0.187499953125	0.00624819723382	0.00384374279063	0	1510578892.8608994	47.0804597701	0.52299154334
33.5	0.187499953125	0.00457647723503	0.00389184709202	0	1510578893.3279123	47.0804597701	0.528805496829
34.0	0.187499953125	0.00619422811925	0.00347670456987	0	1510578894.0967095	47.0804597701	0.528805496829
34.5	0.187499953125	0.0051177958394	0.00318788548851	0	1510578894.8627348	46.9007633588	0.526779422128
34.5	0.187499953125	0.00563712844266	0.00365904811055	0	1510578895.3313155	46.9007633588	0.526779422128
35.0	0.187499953125	0.00630506890253	0.00322613870321	0	1510578896.0965211	46.9007633588	0.519027484144
35.5	0.187499953125	0.00579720079917	0.00319106018632	0	1510578896.8655005	47.0804597701	0.52299154334
35.5	0.187499953125	0.00237607483615	0.0036311886625	0	1510578897.3982384	47.0804597701	0.52299154334
36.0	0.187499953125	0.00209013553189	0.00147730787289	0	1510578898.1600916	46.9007633588	0.526779422128
36.0	0.366666575	0.000220563450026	0.00900127665761	0	1510578898.9900854	nan	nan
36.5	0.187499953125	0.00540131049696	0.00309962056964	0	1510578899.8319542	46.8114285714	0.525766384778
37.0	0.187499953125	0.00493592226656	0.00358790726325	0	1510578900.333758	47.0804597701	0.52299154334
37.0	0.187499953125	0.00430859736223	0.00306624969356	0	1510578901.100396	47.0804597701	0.52299154334
37.5	0.185416620313	0.0050689012938	0.00320033198577	0	1510578901.8706484	47.6279069767	0.523255813953
38.0	0.185416620313	0.00319706944655	0.00350785947382	0	1510578902.3845696	47.9064327485	0.543881506091
38.5	0.366666575	0.00230353885064	0.0014749089878	0	1510578903.155449	nan	nan
38.5	0.189583285938	0.00847005444033	0.00980079470511	0	1510578903.9952	47.6279069767	0.558139534884
39.0	0.185416620313	0.00483155945524	0.00325796367153	0	1510578904.8339932	47.3526011561	0.514402748414
39.0	0.187499953125	0.00505064399544	0.00271722489939	0	1510578905.327666	47.0804597701	0.52299154334
39.5	0.187499953125	0.00479537487831	0.0031641286917	0	1510578906.0965693	47.3526011561	0.520216701903
40.0	0.185416620313	0.00519449308019	0.0034079643378	0	1510578906.859015	47.0804597701	0.52299154334
40.0	0.187499953125	0.00304239972623	0.00317105973637	0	1510578907.3307753	47.0804597701	0.528805496829
40.5	0.187499953125	0.00528387558367	0.00305050337688	0	1510578908.1003897	47.0804597701	0.52299154334
41.0	0.187499953125	0.00524634840351	0.00320367388533	0	1510578908.8666205	47.0804597701	0.517177589852
41.0	0.187499953125	0.00521052557633	0.00344134362916	0	1510578909.3345397	47.0804597701	0.52299154334
41.5	0.187499953125	0.00495910607632	0.00293140118853	0	1510578910.1141467	47.0804597701	0.52299154334
42.0	0.187499953125	0.0050193839817	0.0025847047163	0	1510578910.880388	46.9007633588	0.526779422128
42.0	0.187499953125	0.00477814752429	0.00284709572808	0	1510578911.3371637	47.2615384615	0.523079633545
42.5	0.187499953125	0.0048934602273	0.00317561823895	0	1510578912.0956612	46.9007633588	0.519027484144
43.0	0.187499953125	0.00480309687033	0.00280626590918	0	1510578912.8610785	46.9007633588	0.526779422128
43.0	0.187499953125	0.00454706769076	0.00317815917934	0	1510578913.3299303	46.8114285714	0.525766384778
43.5	0.187499953125	0.00476778726959	0.00299149039963	0	1510578914.0994804	47.0804597701	0.517177589852
43.5	0.187499953125	0.00487257281147	0.00357411021937	0	1510578914.8656387	47.0804597701	0.52299154334
44.0	0.187499953125	0.00417254297447	0.00309840142103	0	1510578915.3316076	47.0804597701	0.528805496829
44.5	0.187499953125	0.00463697863267	0.00299256726492	0	1510578916.093486	47.3526011561	0.526030655391
44.5	0.187499953125	0.00384941380355	0.00247180962945	0	1510578916.856087	47.6279069767	0.523255813953
45.0	0.189583285938	0.00125651787286	0.00358870914852	0	1510578917.3289816	47.6279069767	0.53488372093
45.0	0.185416620313	0.00483757001568	0.00287801990676	0	1510578918.1032617	48.1882352941	0.547065337763
45.5	0.185416620313	0.00447429694683	0.00304005661663	0	1510578918.875059	47.9064327485	0.549695459579
46.0	0.185416620313	0.00113277634674	0.00330014160578	0	1510578919.3301592	48.1882352941	0.523532668882
46.0	0.185416620313	0.00451145362586	0.00326234367718	0	1510578920.098933	48.3779527559	0.519748984865
46.5	0.185416620313	0.00408594313879	0.00296607194245	0	1510578920.8668537	48.1882352941	0.541251384275
46.5	0.185416620313	0.00165797679348	0.00339891111677	0	1510578921.3317907	47.6279069767	0.511627906977
47.0	0.187499953125	0.00402385853785	0.00270390362318	0	1510578922.092137	47.3526011561	0.526030655391
47.5	0.187499953125	0.00383728395464	0.00296367992121	0	1510578922.8582914	46.9007633588	0.526779422128
47.5	0.187499953125	0.00408803316603	0.00260584063566	0	1510578923.3362458	46.9007633588	0.519027484144
48.0	0.187499953125	0.00388034091026	0.00304783105763	0	1510578924.096951	46.9007633588	0.519027484144
48.5	0.187499953125	0.00429028883212	0.00257367959271	0	1510578924.860039	46.9007633588	0.549682875264
48.5	0.187499953125	0.00376107795435	0.00324467474112	0	1510578925.3310215	46.9007633588	0.549682875264
49.0	0.187499953125	0.00463147643317	0.00265247261496	0	1510578926.0968335	46.9007633588	0.526779422128
49.5	0.187499953125	0.00355943854313	0.00246123861884	0	1510578926.8668406	46.8114285714	0.548625792812
49.5	0.187499953125	0.00363245207308	0.00270097413391	0	1510578927.3243775	46.9007633588	0.54193093728
49.5	0.187499953125	0.00438817554113	0.00262336602711	0	1510578928.0885983	46.9007633588	0.519027484144
50.0	0.187499953125	0.00432984222238	0.00257382992553	0	1510578928.860527	46.5454545455	0.545454545455
50.0	0.187499953125	0.00331842865757	0.00239798608632	0	1510578929.3295445	46.9007633588	0.54193093728
50.0	0.187499953125	0.00416418674073	0.00246872041158	0	1510578930.094375	46.9007633588	0.526779422128
50.0	0.189583285938	0.00399741276901	0.00259020293703	0	1510578930.8651037	46.8114285714	0.554307610994
49.5	0.187499953125	0.00363214041499	0.0032378417583	0	1510578931.3317316	46.5454545455	0.545454545455
49.5	0.187499953125	0.00415934532328	0.00262288978758	0	1510578932.0990024	46.5454545455	0.545454545455
50.0	0.187499953125	0.00323364961629	0.00245476502728	0	1510578932.8689272	46.8114285714	0.554307610994
50.0	0.187499953125	0.00307310347342	0.00324946491796	0	1510578933.325819	46.8114285714	0.542811839323
50.5	0.187499953125	0.00244313727581	0.00236593032958	0	1510578934.0928736	46.5454545455	0.545454545455
51.0	0.187499953125	0.00374924876257	0.00287760099877	0	1510578934.8696299	46.8114285714	0.542811839323
51.0	0.187499953125	0.00331319146394	0.00249952027116	0	1510578935.3296463	46.8114285714	0.554307610994
51.5	0.187499953125	0.00304259127617	0.002672242456	0	1510578936.0946355	46.5454545455	0.545454545455
52.0	0.187499953125	0.00386992200171	0.0028905045844	0	1510578936.8662696	46.9007633588	0.549682875264
52.0	0.187499953125	0.00304434197601	0.00268418542183	0	1510578937.3319342	46.9007633588	0.526779422128
52.5	0.187499953125	0.00339915668602	0.00276465900819	0	1510578938.0983262	46.5454545455	0.545454545455
53.0	0.187499953125	0.00327203807373	0.00244469914323	0	1510578938.8577168	46.5454545455	0.522727272727
53.0	0.187499953125	0.00304444439668	0.00261590580563	0	1510578939.32563	46.9007633588	0.526779422128
53.5	0.187499953125	0.00345738208884	0.002420471536	0	1510578940.0888557	46.8114285714	0.525766384778
54.0	0.185416620313	0.00328922976036	0.00263560743978	0	1510578940.864696	47.0804597701	0.52299154334
54.0	0.187499953125	0.00309527044116	0.00234031074562	0	1510578941.3286076	47.0804597701	0.52299154334
54.5	0.185416620313	0.00292585029291	0.00252522365212	0	1510578942.1056619	47.0804597701	0.52299154334
55.0	0.187499953125	0.00291428998771	0.00259722679415	0	1510578942.8734157	47.0804597701	0.52299154334
55.0	0.189583285938	0.00137621672353	0.00282672941195	0	1510578943.3328924	47.6279069767	0.558139534884
55.5	0.185416620313	0.00283987402609	0.00224818706563	0	1510578944.0961773	47.9064327485	0.555509413068
55.5	0.185416620313	0.00298730522247	0.0025006083859	0	1510578944.8566568	47.9064327485	0.549695459579
56.0	0.187499953125	0.000512830003845	0.00215889473154	0	1510578945.3370335	47.3526011561	0.520216701903
56.0	0.187499953125	0.00200516770621	0.00243163319635	0	1510578946.1026444	47.0804597701	0.52299154334
56.5	0.187499953125	0.00285795739771	0.00229208771617	0	1510578946.8729513	47.0804597701	0.52299154334
57.0	0.187499953125	0.00249575495444	0.00272413723683	0	1510578947.3278508	46.9007633588	0.526779422128
57.0	0.187499953125	0.00247913394622	0.0024476319161	0	1510578948.1077077	46.9007633588	0.526779422128
