
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:41.0, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
186.5	0.170833290625	29.6561421498	5.56439754555	2	1510673043.7825491	29.6811594203	0.521739130435
186.5	0.170833290625	27.6697874455	5.44361595676	2	1510673044.2766013	29.6811594203	0.528985507246
186.0	0.170833290625	25.6764312531	4.83567762311	2	1510673045.0339417	29.4676258993	0.525155279503
186.0	0.170833290625	22.0669307111	5.11814146921	2	1510673045.8028142	29.4676258993	0.532401656315
186.0	0.170833290625	19.4842667712	4.82806369025	2	1510673046.2810576	29.4676258993	0.525155279503
186.0	0.170833290625	19.4609628162	4.20416937568	2	1510673047.046045	29.6811594203	0.528985507246
186.0	0.170833290625	17.1191504224	3.68354927154	2	1510673047.8028233	29.6811594203	0.536231884058
186.0	0.170833290625	15.2439166468	3.27899986209	2	1510673048.2830539	29.6811594203	0.536231884058

#$Filter:op09
