
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:43.3, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW21, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
252.5	0.170833290625	0.707707223785	0.156679455575	0	1510670842.4110105	58.5142857143	0.514285714286
252.5	0.170833290625	0.551340685168	0.231781102499	0	1510670842.8661573	58.5142857143	0.542857142857
252.0	0.352083245313	0.161555774637	0.124750400855	0	1510670843.7319455	58.9352517986	0.561134453782
251.5	0.172916623438	0.593898711924	0.140608574404	0	1510670844.507049	58.9352517986	0.546848739496
250.5	0.170833290625	0.535061419265	0.132109536935	0	1510670845.3627238	58.5142857143	0.514285714286
250.5	0.170833290625	0.546950907799	0.120125681365	0	1510670845.86676	58.5142857143	0.514285714286
249.5	0.170833290625	0.50723056075	0.123431972295	0	1510670846.6325402	58.9352517986	0.546848739496
249.0	0.170833290625	0.479853099734	0.115001867669	0	1510670847.4021046	58.5142857143	0.542857142857
249.0	0.170833290625	0.45093394374	0.147588675276	0	1510670847.8682919	58.5142857143	0.55
248.5	0.170833290625	0.463308160232	0.105287256121	0	1510670848.6363587	58.9352517986	0.539495798319
247.5	0.170833290625	0.460976124425	0.0962108893295	0	1510670849.4050183	58.5142857143	0.514285714286
247.5	0.170833290625	0.413983287111	0.149984272383	0	1510670849.863216	58.1818181818	0.51126984127
246.5	0.168749957813	0.470148078339	0.100422476454	0	1510670850.6311255	58.5142857143	0.514285714286
246.0	0.170833290625	0.43049303402	0.09918548489	0	1510670851.3983772	58.1818181818	0.517142857143
246.0	0.17499995625	0.0551816101362	0.23216669008	0	1510670851.9246979	57.2867132867	0.545436507937
245.0	0.19999995	0.197721539205	0.0545594700777	0	1510670852.6945112	57.2067039106	0.530793650794
244.5	0.170833290625	0.379065989808	0.0942833403718	0	1510670853.463392	57.5280898876	0.550476190476
244.5	0.170833290625	0.231477195459	0.176337005557	0	1510670853.8701108	58.1818181818	0.545396825397
244.0	0.168749957813	0.412520879571	0.0974644759969	0	1510670854.630217	57.8531073446	0.542380952381
243.0	0.170833290625	0.411961391752	0.092418742351	0	1510670855.3919501	57.8531073446	0.542380952381
243.0	0.170833290625	0.305567150499	0.153941568701	0	1510670855.8642483	58.0992907801	0.517658730159
242.5	0.170833290625	0.358475337732	0.0850820305868	0	1510670856.6309702	58.0992907801	0.517658730159
241.5	0.170833290625	0.378476423136	0.0824289845733	0	1510670857.3959193	58.1818181818	0.511428571429
241.0	0.170833290625	0.153265631199	0.182185764844	0	1510670857.8648257	57.5280898876	0.550476190476
240.5	0.172916623438	0.365584069421	0.091522165336	0	1510670858.6337168	57.2067039106	0.553015873016
240.0	0.170833290625	0.356875160881	0.0964837605639	0	1510670859.413622	57.5280898876	0.55619047619
239.5	0.170833290625	0.314440643479	0.126831549492	0	1510670859.860651	57.5280898876	0.544920634921
239.0	0.168749957813	0.361361020771	0.0895739932221	0	1510670860.6279845	57.5280898876	0.550476190476
238.5	0.170833290625	0.341735776005	0.0898066925421	0	1510670861.3913424	58.0992907801	0.517658730159
238.0	0.168749957813	0.338357758548	0.0898899659867	0	1510670861.8634076	58.0992907801	0.517658730159
237.5	0.170833290625	0.343856916261	0.0903844016594	0	1510670862.6302416	57.8531073446	0.553650793651
237.0	0.168749957813	0.336711309419	0.0776150071346	0	1510670863.3961103	58.0992907801	0.517658730159
237.0	0.170833290625	0.303259436926	0.104121272972	0	1510670863.8640149	57.8531073446	0.519682539683
236.5	0.170833290625	0.327277024882	0.0848794257281	0	1510670864.6329377	58.0992907801	0.524801587302
235.5	0.168749957813	0.317777342208	0.0787112573682	0	1510670865.3992946	57.6901408451	0.521031746032
235.0	0.170833290625	0.29310716962	0.12112810713	0	1510670865.8626032	58.0992907801	0.524801587302
234.5	0.168749957813	0.307708006306	0.0763070437197	0	1510670866.6245031	58.0992907801	0.517658730159
234.0	0.170833290625	0.326568045609	0.0693231688655	0	1510670867.3840795	57.8531073446	0.508571428571
233.5	0.170833290625	0.0463879499393	0.176364801967	0	1510670867.8712654	57.5280898876	0.550476190476
233.0	0.172916623438	0.343393240066	0.0755352876777	0	1510670868.6316469	57.2067039106	0.513968253968
232.5	0.168749957813	0.333070645024	0.0802956225887	0	1510670869.3952556	57.2067039106	0.519523809524
232.0	0.17499995625	0.23572679292	0.114343244216	0	1510670869.8651116	57.2867132867	0.552380952381
231.5	0.17499995625	0.317184749764	0.0763538220138	0	1510670870.6339877	57.6901408451	0.542261904762
231.0	0.172916623438	0.30638667554	0.0725412221096	0	1510670871.4056988	57.6901408451	0.542261904762
231.0	0.17499995625	0.306402484424	0.0842160215905	0	1510670871.865839	57.2867132867	0.559523809524
230.0	0.170833290625	0.202752798315	0.133596405696	0	1510670872.6746564	57.5280898876	0.550476190476
229.5	0.170833290625	0.267002426127	0.11276682824	0	1510670873.4587176	57.5280898876	0.550476190476
229.0	0.168749957813	0.260207485876	0.115225310235	0	1510670873.8834257	57.8531073446	0.547936507937
228.5	0.168749957813	0.290857657126	0.0933655650065	0	1510670874.6662915	57.5280898876	0.550476190476
