353.0	0.1515625	2.3144763805	0.642682347595	2	1510231926.6260211	185.69948186528495	0.5481632653061224
352.5	0.1515625	2.18398303265	0.532559405512	2	1510231927.404891	183.79487179487177	0.5380014074595355
352.5	0.1515625	2.06889228952	0.488503838154	2	1510231927.869811	183.79487179487177	0.5383938721377144
352.0	0.153125	2.0075031207	0.550548722595	2	1510231928.62961	183.79487179487177	0.5374313863476425
351.5	0.153125	1.75129401257	0.425572034295	2	1510231929.3882756	182.85714285714283	0.5355448692887116
351.5	0.153125	1.71677137027	0.459766270325	2	1510231929.8734806	183.79487179487177	0.5380014074595355
351.0	0.153125	1.48238244176	0.645674739885	2	1510231930.6335275	181.9289340101523	0.5429340318502879
350.5	0.153125	1.60838306521	0.435285860894	2	1510231931.3972776	181.9289340101523	0.5429340318502879
350.5	0.153125	1.5841712074	0.413216774556	2	1510231931.870069	181.9289340101523	0.5429340318502879
350.0	0.153125	1.43329648404	0.332252193284	2	1510231932.6273086	180.1005025125628	0.5374801261500769
349.5	0.153125	1.34467213115	0.342532000243	2	1510231933.3928907	181.01010101010098	0.5401191127792113
349.5	0.153125	1.2581994176	0.305547943194	2	1510231933.8627725	181.01010101010098	0.5397607318789586
349.0	0.153125	1.27541214704	0.320118567246	2	1510231934.6279714	181.9289340101523	0.5369035890218157
348.5	0.153125	1.24552413077	0.303858814598	2	1510231935.3975813	181.01010101010098	0.5401191127792113
348.5	0.1546875	1.07889613891	0.267887837312	2	1510231935.868169	181.01010101010098	0.5397607318789586
348.0	0.15625	0.934645822522	0.234018314582	2	1510231936.629626	181.01010101010098	0.5397607318789585
348.0	0.153125	0.983172245286	0.239766874191	2	1510231937.400358	180.1005025125628	0.5424062345244611
347.5	0.153125	0.927356318111	0.23775031295	2	1510231937.8688548	181.01010101010098	0.5397607318789585
347.0	0.153125	0.806500754961	0.189382438014	2	1510231938.632916	181.01010101010098	0.5351930044048271
347.0	0.153125	0.783439283861	0.202242794134	2	1510231939.4050093	181.01010101010098	0.5397607318789585
346.5	0.153125	0.772357723577	0.189249977396	2	1510231939.8729258	180.1005025125628	0.5374801261500769
346.5	0.153125	0.784105371009	0.189520274989	2	1510231940.6419718	180.1005025125628	0.537121745249824
346.0	0.1546875	0.724944862481	0.178187461653	2	1510231941.4106581	180.1005025125628	0.5371217452498239
345.5	0.153125	0.692721784607	0.161288586636	2	1510231941.868697	180.1005025125628	0.5321956368754398
345.5	0.153125	0.590641801075	0.249858073617	2	1510231942.6836782	179.19999999999996	0.5397672478953267
345.0	0.153125	0.635293614107	0.158997364956	2	1510231943.460601	184.74226804123708	0.5267737188919456
344.5	0.153125	0.287808391714	0.314720498962	2	1510231943.9293716	181.01010101010098	0.544862772695285
344.5	0.153125	0.547311569081	0.142643926838	2	1510231944.7071385	185.69948186528495	0.5295886379630222
344.0	0.153125	0.556632333909	0.148732885226	2	1510231945.4776914	183.79487179487177	0.543103448275862
344.0	0.1515625	0.545362920621	0.143140462269	2	1510231945.884744	183.79487179487177	0.5485979537703675
343.5	0.1515625	0.543373364325	0.138489024562	2	1510231946.6529665	184.74226804123708	0.5408163265306121
343.0	0.1515625	0.48639282646	0.150965174597	2	1510231947.411808	183.79487179487177	0.5383938721377144
343.0	0.1515625	0.528091709622	0.126669022388	2	1510231947.874746	183.79487179487177	0.5383938721377144
342.5	0.1515625	0.477708583433	0.108418195479	2	1510231948.6426702	183.79487179487177	0.5328993666432089
342.0	0.153125	0.443335162707	0.112034754847	2	1510231949.3987255	182.85714285714283	0.5402885292047853
342.0	0.153125	0.412054338488	0.100699323397	2	1510231949.869417	183.79487179487177	0.5380014074595355
341.5	0.1515625	0.394466683884	0.0972637819584	2	1510231950.6373498	183.79487179487177	0.5380014074595355
341.0	0.1515625	0.383008888602	0.0946840493315	2	1510231951.4053729	183.79487179487177	0.5383938721377144
341.0	0.153125	0.358160438144	0.088953149244	2	1510231951.8633308	184.74226804123708	0.5351442646023926
340.5	0.153125	0.335122411562	0.0851430264978	2	1510231952.6310794	182.85714285714283	0.5406469101050382
340.0	0.153125	0.320595738295	0.0766958514963	2	1510231953.406045	184.74226804123708	0.5351442646023926
340.0	0.153125	0.332808204467	0.0801698365408	2	1510231953.871817	183.79487179487177	0.5380014074595355
339.5	0.153125	0.334679536846	0.086713223174	2	1510231954.6327472	183.79487179487177	0.543103448275862
339.5	0.1515625	0.304953286082	0.0777221383794	2	1510231955.4106114	184.74226804123708	0.5402463054187192
339.0	0.153125	0.285934534081	0.080123098219	2	1510231955.8701293	184.74226804123708	0.5504503870513722
338.5	0.1515625	0.294237695078	0.0675772938704	2	1510231956.651393	184.74226804123708	0.5306122448979591
338.5	0.1515625	0.267613295318	0.0609551501498	2	1510231957.4303322	183.79487179487177	0.5332577475434618
338.0	0.1515625	0.243637242268	0.0617625767388	2	1510231957.8851616	183.79487179487177	0.5383938721377144
337.5	0.1515625	0.255717867596	0.0639901583801	2	1510231958.6795888	183.79487179487177	0.5383938721377144
337.5	0.153125	0.230277178602	0.0616260108857	2	1510231959.4445674	183.79487179487177	0.5482054890921885
337.0	0.153125	0.223778580673	0.0614043518632	2	1510231959.8722486	183.79487179487177	0.5482054890921886
336.5	0.153125	0.213129853322	0.0718844018073	2	1510231960.6319926	182.85714285714283	0.5457830346992908
336.5	0.153125	0.240709299828	0.0633715062797	2	1510231961.3903778	182.85714285714283	0.5355448692887116
336.0	0.153125	0.241171606529	0.0574647952313	2	1510231961.8718503	182.85714285714283	0.5355448692887116
336.0	0.1515625	0.218568138774	0.0550022061668	2	1510231962.6323633	182.85714285714283	0.5346164672765658
335.5	0.153125	0.206924177858	0.0537635900512	2	1510231963.3931112	181.9289340101523	0.5374736101337086
335.0	0.153125	0.184521678171	0.045851096707	2	1510231963.8742456	181.9289340101523	0.5378319910339614
335.0	0.153125	0.186436710777	0.0492340029324	2	1510231964.6561503	181.9289340101523	0.5480360726666146
334.5	0.153125	0.183235408058	0.0464400008805	2	1510231965.4341042	183.79487179487177	0.5380014074595355
334.5	0.15	0.184223290598	0.0382198006205	2	1510231965.8660207	185.69948186528495	0.5277551020408162
334.0	0.1515625	0.174135869565	0.0580753820478	2	1510231966.6270592	185.69948186528495	0.5640816326530611
333.5	0.1515625	0.17762605042	0.0530696657557	2	1510231967.38881	185.69948186528495	0.5334467120181404
333.5	0.1515625	0.166213985594	0.0420898786867	2	1510231967.8697014	185.69948186528495	0.5334467120181404
333.0	0.153125	0.146101282713	0.0398769697573	2	1510231968.6394403	185.69948186528495	0.5487755102040816
332.5	0.1515625	0.139619597839	0.0380635658961	2	1510231969.4046283	186.66666666666666	0.5414058956916099
332.5	0.1515625	0.131887755102	0.0343598201232	2	1510231969.872256	186.66666666666666	0.5414058956916099
332.0	0.1515625	0.12506377551	0.0475729600152	2	1510231970.6393635	185.69948186528495	0.5385714285714285
331.5	0.1515625	0.134303278689	0.0438748362931	2	1510231971.4090896	185.69948186528495	0.5538548752834467
331.5	0.1515625	0.136087683348	0.0397138403667	2	1510231971.8662353	185.69948186528495	0.5538548752834467
331.0	0.1515625	0.0589733676976	0.0165935897931	2	1510231972.7591307	186.66666666666666	0.5413832199546486
330.5	0.1578125	0.0610099940079	0.0173838384925	2	1510231973.5340147	188.63157894736844	0.540532879818594
330.0	0.1515625	0.108731878222	0.0427922333132	2	1510231974.3727598	186.66666666666666	0.5465079365079364
330.0	0.1515625	0.115333306486	0.0318100823777	2	1510231974.8756585	186.66666666666666	0.5465079365079364
329.5	0.1515625	0.125304809424	0.0324385475757	2	1510231975.6375546	186.66666666666666	0.5407936507936507
329.5	0.1515625	0.103923297895	0.0412536475627	2	1510231976.412316	185.69948186528495	0.5440432583289726
329.0	0.1515625	0.110422036082	0.0288710371108	2	1510231976.8694918	185.69948186528495	0.5440432583289726
328.5	0.1515625	0.107811023411	0.0300449938155	2	1510231977.649257	186.66666666666666	0.546485260770975
328.5	0.1515625	0.105711659664	0.0268162311743	2	1510231978.4172313	185.69948186528495	0.538548752834467
328.0	0.1515625	0.109816500215	0.0283119479985	2	1510231978.871079	184.74226804123708	0.5412087912087912
327.5	0.1515625	0.101970441366	0.0275194965955	2	1510231979.6509454	185.69948186528495	0.5436507936507935
327.5	0.1515625	0.1022113939	0.0277117963649	2	1510231980.409802	185.69948186528495	0.5436507936507936
327.0	0.1515625	0.0942940560567	0.0263129070912	2	1510231980.8708594	186.66666666666666	0.5459183673469388
327.0	0.1515625	0.0881418796011	0.0207507885345	2	1510231981.6303527	184.74226804123708	0.5306122448979591
326.5	0.1515625	0.0820999785223	0.0232246702487	2	1510231982.4034696	185.69948186528495	0.538548752834467
326.5	0.15	0.0898175747863	0.0205589970182	2	1510231982.8709934	185.69948186528495	0.5277551020408162
326.0	0.1515625	0.0870052083333	0.0221668564432	2	1510231983.6390102	185.69948186528495	0.5277551020408162
325.5	0.15	0.078256302521	0.0191863582059	2	1510231984.403207	185.69948186528495	0.5328571428571428
325.5	0.1515625	0.0823679123711	0.0227464082558	2	1510231984.8631158	184.74226804123708	0.5408585503166783
325.0	0.153125	0.0700265259125	0.0314527522093	2	1510231985.6271424	182.85714285714283	0.5406809938829643
324.5	0.1515625	0.068837222389	0.0212927675563	2	1510231986.3980258	184.74226804123708	0.5357565095003518
324.5	0.1515625	0.0709980867347	0.0194253016241	2	1510231986.867893	184.74226804123708	0.5357565095003518
324.0	0.1515625	0.0691720438175	0.0182863074606	2	1510231987.6332812	185.69948186528495	0.5334467120181404
323.5	0.1515625	0.0649005315722	0.0187398654251	2	1510231988.403569	186.66666666666666	0.5407936507936507
323.5	0.1515625	0.0582726550337	0.0189789901447	2	1510231988.870198	186.66666666666666	0.5612244897959183
323.0	0.1515625	0.061422687457	0.0177313648286	2	1510231989.6373875	185.69948186528495	0.5487528344671201
322.5	0.1515625	0.0541591619931	0.0148471973147	2	1510231990.4069839	184.74226804123708	0.5513983371126228
322.5	0.153125	0.0506237771739	0.0165892284329	2	1510231990.8628573	185.69948186528495	0.5640816326530611
322.0	0.1515625	0.0529718507334	0.0155809308658	2	1510231991.640051	184.74226804123708	0.5504503870513722
322.0	0.1515625	0.0555381527611	0.0132070626234	2	1510231992.4109342	183.79487179487177	0.5332577475434618
321.5	0.1515625	0.049484642094	0.0127549628558	2	1510231992.8658872	185.69948186528495	0.5277551020408162
321.0	0.1515625	0.0476050006457	0.0127382908404	2	1510231993.635861	183.79487179487177	0.543103448275862
321.0	0.153125	0.047964284177	0.0123031508567	2	1510231994.4222276	182.85714285714283	0.5406469101050382
320.5	0.1515625	0.0418255230802	0.012129776133	2	1510231994.8705194	185.69948186528495	0.5481632653061224
320.0	0.153125	0.0434191652286	0.0133379101572	2	1510231995.649397	183.79487179487177	0.5485979537703675
320.0	0.1515625	0.0406765831333	0.0114423649547	2	1510231996.4114506	184.74226804123708	0.5357338337633903
319.5	0.1515625	0.0353065681622	0.0107442520378	2	1510231996.872184	185.69948186528495	0.5481632653061224
319.5	0.1515625	0.0346266733385	0.00962509069844	2	1510231997.6402016	184.74226804123708	0.5408163265306121
319.0	0.153125	0.0350636275773	0.0100338173311	2	1510231998.4097576	184.74226804123708	0.5408585503166783
318.5	0.1515625	0.0347836538462	0.00941617219338	2	1510231998.8661427	185.69948186528495	0.5277551020408162
318.5	0.1515625	0.029729966566	0.0127599338993	2	1510231999.6808565	184.74226804123708	0.5514128728414442
318.0	0.25625	0.01294140625	0.0149150218893	2	1510232000.5118377	35.310344827586206	0.27586206896551724
317.5	0.15	0.0145921538978	0.00504896483761	2	1510232001.4095218	184.74226804123708	0.5616169544740972
317.0	0.1546875	0.0282900692655	0.00816922963726	2	1510232001.9406629	187.64397905759162	0.5479148181011535
317.0	0.1578125	0.0551970445985	0.0172928644104	2	1510232002.7741342	189.62962962962962	0.5408163265306122
316.5	0.1578125	0.0256497863248	0.00785109585669	2	1510232003.5473623	188.63157894736844	0.5343340234644581
316.0	0.1515625	0.0178571735395	0.00973875330688	2	1510232004.3722806	185.69948186528495	0.5440432583289726
316.0	0.1515625	0.0231663981959	0.00679952055793	2	1510232004.869933	185.69948186528495	0.5440432583289726
315.5	0.1515625	0.0198891991953	0.00624054198545	2	1510232005.6360478	186.66666666666666	0.5305895691609976
315.0	0.1515625	0.0210245192308	0.00582381584807	2	1510232006.4019845	185.69948186528495	0.5277551020408162
315.0	0.1515625	0.0196234508547	0.00566704272095	2	1510232006.8683205	185.69948186528495	0.5277551020408162
314.5	0.1515625	0.0182958849862	0.00530896762095	2	1510232007.6366882	182.85714285714283	0.5406469101050382
314.0	0.1546875	0.0175568719869	0.00609274715193	2	1510232008.4025695	181.9289340101523	0.5374736101337086
314.0	0.1546875	0.0159854403409	0.00505905211126	2	1510232008.863366	181.9289340101523	0.5374736101337086
313.5	0.153125	0.0177290482955	0.00573272647983	2	1510232009.6423676	182.85714285714283	0.5406469101050382
313.0	0.15	0.0144043269231	0.00430860319277	2	1510232010.407454	185.69948186528495	0.5277551020408162
313.0	0.153125	0.0133167062123	0.00450591701395	2	1510232010.8667276	185.69948186528495	0.5481632653061224
312.5	0.153125	0.0126847615979	0.00433535797554	2	1510232011.671076	183.79487179487177	0.5374313863476424
312.0	0.153125	0.00609345407197	0.00201604488627	2	1510232012.586917	183.79487179487177	0.543103448275862
311.5	0.1515625	0.010365522541	0.00432699787682	2	1510232013.867828	186.66666666666666	0.5561224489795917
311.0	0.1515625	0.00847996129562	0.00352010850052	2	1510232014.6462774	185.69948186528495	0.5538548752834467
311.0	0.1515625	0.00791945057084	0.00332757170869	2	1510232015.4224496	185.69948186528495	0.5538548752834467
310.5	0.153125	0.00809852789256	0.00309980731296	2	1510232015.8713698	185.69948186528495	0.5430612244897958
310.5	0.153125	0.00888140549673	0.00350322154429	2	1510232016.649384	183.79487179487177	0.543103448275862
310.0	0.153125	0.00580944387052	0.00314717793603	2	1510232017.449271	183.79487179487177	0.5380014074595355
309.5	0.153125	0.00628524233815	0.00237719215799	2	1510232017.871304	183.79487179487177	0.5380014074595355
309.5	0.153125	0.00601436318729	0.00267060942046	2	1510232018.6300905	186.66666666666666	0.5407936507936507
309.0	0.1515625	0.00515538043478	0.00252567627082	2	1510232019.3969958	185.69948186528495	0.5640816326530611
309.0	0.15	0.00521290767848	0.00236979063904	2	1510232019.8667743	184.74226804123708	0.5306122448979591
308.5	0.1515625	0.0054141296177	0.00244326873402	2	1510232020.630696	184.74226804123708	0.5357142857142856
308.0	0.1515625	0.00469933956186	0.00223432491931	2	1510232021.390257	183.79487179487177	0.5380014074595355
307.5	0.153125	0.00476321182053	0.00231165598907	2	1510232021.8696425	182.85714285714283	0.5453905700211118
307.5	0.153125	0.00470705809708	0.00213063130924	2	1510232022.6383412	182.85714285714283	0.5351864883884588
307.0	0.153125	0.00462796660223	0.00215624960686	2	1510232023.4052775	182.85714285714283	0.5351864883884588
307.0	0.153125	0.00440485395189	0.001965040045	2	1510232023.873172	182.85714285714283	0.5351864883884588
306.5	0.1515625	0.00456507731959	0.0021847080397	2	1510232024.652038	183.79487179487177	0.532329345531316
306.0	0.153125	0.00412075746815	0.00184314537245	2	1510232025.4310997	182.85714285714283	0.5402885292047853
306.0	0.153125	0.00442468051976	0.00221566648936	2	1510232025.876873	182.85714285714283	0.5351864883884588
305.5	0.153125	0.00453818273223	0.00237670886136	2	1510232026.6419	182.85714285714283	0.5457489509213647
305.0	0.153125	0.00473570936639	0.00210030071148	2	1510232027.4007232	182.85714285714283	0.5406469101050382
305.0	0.1515625	0.00445835580242	0.002084594487	2	1510232027.8684165	184.74226804123708	0.5510626319493314
304.5	0.153125	0.0048673217354	0.00228028066354	2	1510232028.658474	184.74226804123708	0.5357142857142856
304.0	0.1515625	0.00493216058894	0.00220762082828	2	1510232029.4404945	184.74226804123708	0.5306122448979591
304.0	0.1515625	0.00460224714886	0.00201736143375	2	1510232029.8714244	185.69948186528495	0.5334467120181404
303.5	0.1515625	0.00446663040216	0.00222646646009	2	1510232030.6413143	186.66666666666666	0.5356916099773242
303.0	0.1515625	0.00536622438877	0.00240405583065	2	1510232031.4221854	185.69948186528495	0.54875283446712

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:48.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:PVDF25, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
302.5	0.1515625	0.00436498603952	0.00284586569459	2	1510232037.3382416	183.79487179487177	0.5332577475434618
302.0	0.1515625	0.00531568795196	0.00225790799191	2	1510232038.3440633	183.79487179487177	0.5431456720619282
301.5	0.153125	0.00533257052821	0.00233130722787	2	1510232039.3400161	184.74226804123708	0.5357565095003518
301.0	0.15	0.00501039259117	0.0021313102083	2	1510232040.336594	184.74226804123708	0.5306122448979591
300.5	0.15	0.00434358891753	0.00231255278656	2	1510232041.3437428	185.69948186528495	0.5379591836734693
300.5	0.1515625	0.00482668033316	0.00233907986724	2	1510232042.3422225	184.74226804123708	0.5453483462350457
300.0	0.1515625	0.00492595575601	0.00254010261816	2	1510232043.3391247	183.79487179487177	0.5380014074595355
299.5	0.153125	0.00501129778585	0.00222048412427	2	1510232044.335177	184.74226804123708	0.5504503870513722
298.5	0.153125	0.00489045282369	0.00206273693902	2	1510232045.341903	182.85714285714283	0.5406809938829643
298.5	0.153125	0.00441998759707	0.00215707142962	2	1510232046.346651	182.85714285714283	0.5457830346992908
298.0	0.153125	0.00383854973743	0.00209828869705	2	1510232047.3351798	183.79487179487177	0.5431456720619282
297.5	0.153125	0.00391560620704	0.00185662610104	2	1510232048.3382077	184.74226804123708	0.5402463054187192
297.0	0.1515625	0.00383107082903	0.00193026296256	2	1510232049.3334382	185.69948186528495	0.5487755102040816
296.5	0.1515625	0.00337015410223	0.00195546691193	2	1510232050.3447275	185.69948186528495	0.5436734693877551
296.0	0.1546875	0.00328137106147	0.00200178367733	2	1510232051.3420618	184.74226804123708	0.5459770114942529
295.5	0.153125	0.00257224462366	0.00172594805767	2	1510232052.3520339	184.74226804123708	0.5612667135819844
295.0	0.1515625	0.00240591397849	0.0016212336849	2	1510232053.3457081	184.74226804123708	0.5612667135819844

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:48.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:PVDF25, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
294.5	0.15	0.00705175430149	0.00255123511947	0	1510232062.8462133	184.74226804123708	0.5306122448979591
294.0	0.15	0.00699237446581	0.00259696434448	0	1510232063.607163	185.69948186528495	0.5277551020408162
294.0	0.15	0.00777769752611	0.00281223565581	0	1510232064.373115	184.74226804123708	0.5306122448979591
293.5	0.15	0.00772387079832	0.00271644829555	0	1510232064.8379586	184.74226804123708	0.5361067503924646
293.0	0.1515625	0.00745653457904	0.00289408459451	0	1510232065.5908334	185.69948186528495	0.5436734693877551
293.0	0.1515625	0.00730592246564	0.00314609955931	0	1510232066.3542616	185.69948186528495	0.5436734693877551
292.5	0.1515625	0.00807352072595	0.00304162179574	0	1510232066.841634	185.69948186528495	0.5440432583289726
292.0	0.1515625	0.00797643067751	0.00325421524392	0	1510232067.598533	185.69948186528495	0.5436507936507935
292.0	0.1515625	0.00784471580148	0.00311811585925	0	1510232068.370084	186.66666666666666	0.5465079365079364
291.5	0.1515625	0.00865021008403	0.00371729843488	0	1510232068.8393245	184.74226804123708	0.5361067503924646
291.5	0.1515625	0.00866913163812	0.00357729757387	0	1510232069.6173372	184.74226804123708	0.5514128728414442
291.0	0.1515625	0.00892155283505	0.00316259932733	0	1510232070.3831298	183.79487179487177	0.5332577475434618
290.5	0.153125	0.00905520653581	0.00353751462314	0	1510232070.841938	183.79487179487177	0.543103448275862
290.5	0.153125	0.00972379153753	0.00372457874898	0	1510232071.6228955	182.85714285714283	0.5402885292047853
290.0	0.153125	0.00981254304408	0.00366900598331	0	1510232072.4003568	181.9289340101523	0.5374736101337086
289.5	0.1515625	0.00949023943054	0.00369434202277	0	1510232072.8418667	181.01010101010098	0.5401191127792113
289.5	0.153125	0.00976684906594	0.003494682749	0	1510232073.6125717	181.9289340101523	0.5374736101337086
289.0	0.153125	0.0105245497196	0.0041497666569	0	1510232074.3915393	181.9289340101523	0.5374736101337086
288.5	0.153125	0.00997942730802	0.00375042251466	0	1510232074.8390684	181.9289340101523	0.5374736101337086
288.5	0.153125	0.0104504826359	0.00403498908936	0	1510232075.6051855	181.9289340101523	0.5378319910339614
288.0	0.153125	0.0107969745394	0.00394138013543	0	1510232076.3740957	182.85714285714283	0.5406809938829643
288.0	0.153125	0.0111138643227	0.00425566996613	0	1510232076.842086	181.9289340101523	0.5429340318502881
287.5	0.153125	0.0111007199094	0.00380226953379	0	1510232077.6140351	181.9289340101523	0.5378319910339614
287.0	0.153125	0.0112165526077	0.00406675681508	0	1510232078.4019878	181.01010101010098	0.5401191127792113
287.0	0.153125	0.0117964166307	0.00392385866728	0	1510232078.8457758	180.1005025125628	0.5374801261500768
286.5	0.1546875	0.0110722605695	0.00396284584966	0	1510232079.610703	181.01010101010098	0.5397607318789586
286.0	0.153125	0.0114429813181	0.00433607416736	0	1510232080.4042528	181.9289340101523	0.5429340318502881
286.0	0.153125	0.0114399857955	0.00439960429464	0	1510232080.8384962	182.85714285714283	0.5351864883884588
285.5	0.153125	0.0115180569904	0.00423280878661	0	1510232081.6092627	182.85714285714283	0.5397185080928922
285.0	0.153125	0.0111125414299	0.00397854078811	0	1510232082.3741708	182.85714285714283	0.5351864883884588
285.0	0.153125	0.0107656061682	0.00389275917244	0	1510232082.8411834	182.85714285714283	0.5351864883884588
284.5	0.153125	0.0106020665759	0.0039234758414	0	1510232083.61011	181.01010101010098	0.5452211535955378
284.0	0.153125	0.0112265530401	0.00421561816103	0	1510232084.3729868	181.01010101010098	0.5452211535955378
284.0	0.153125	0.0106976788185	0.00413441540245	0	1510232084.8446207	181.01010101010098	0.5452211535955378
283.5	0.153125	0.0105565061123	0.00349555822295	0	1510232085.6028316	182.85714285714283	0.5397185080928922
283.0	0.153125	0.00998112786243	0.00359638944381	0	1510232086.366613	182.85714285714283	0.5351864883884588
283.0	0.153125	0.010199646786	0.00384486524758	0	1510232086.8482563	182.85714285714283	0.5402885292047853
282.5	0.153125	0.0094323965866	0.00345128881415	0	1510232087.626223	181.9289340101523	0.5374736101337086
