
#$Filter:op09
349.0	0.15625	1.18452266307	0.292568560163	0	1510223018.7141445	186.66666666666666	0.5356916099773242
348.5	0.1578125	1.10541725518	0.281938197375	0	1510223019.7283697	186.66666666666666	0.5356916099773242
348.0	0.15625	1.06138392857	0.259686977904	0	1510223020.7283533	186.66666666666666	0.5413832199546486
347.5	0.1609375	1.02201116264	0.308173836004	0	1510223021.7211726	188.63157894736844	0.5572789115646257
347.0	0.1609375	0.955714400773	0.26951775706	0	1510223022.7329946	188.63157894736844	0.5470521541950113
346.5	0.1609375	0.957901976496	0.233841307714	0	1510223023.717978	189.62962962962962	0.5391156462585034
346.0	0.1609375	0.883797268908	0.235360785264	0	1510223024.7255838	188.63157894736844	0.5464625850340135
345.5	0.1609375	0.910273484394	0.290299807842	0	1510223025.7302713	188.63157894736844	0.546485260770975
345.0	0.159375	0.825048769508	0.212806917864	0	1510223026.7394373	187.64397905759162	0.5442403628117913
345.0	0.1578125	0.807079081633	0.203966622614	0	1510223027.7351975	186.66666666666666	0.5413832199546486
344.5	0.15625	0.794670754152	0.189343071877	0	1510223028.717061	186.66666666666666	0.5356916099773242
344.0	0.1546875	0.786850228985	0.190352397213	0	1510223029.7400956	184.74226804123708	0.5306122448979591
343.5	0.15625	0.690913370998	0.175820733241	0	1510223030.7229123	186.66666666666666	0.5356916099773242
343.0	0.15625	0.633499785223	0.249624826997	0	1510223031.7187407	186.66666666666666	0.546485260770975
342.5	0.15625	0.660534101609	0.157748143597	0	1510223032.729624	186.66666666666666	0.5356916099773242
342.0	0.15625	0.669539304124	0.199343812869	0	1510223033.7244062	186.66666666666666	0.546485260770975
342.0	0.15625	0.645790532443	0.166472255402	0	1510223034.7331343	186.66666666666666	0.5356916099773242
341.5	0.15625	0.563753758591	0.218880014686	0	1510223035.7179742	186.66666666666666	0.5413832199546486
341.0	0.15625	0.552809546821	0.143826347385	0	1510223036.7247577	186.66666666666666	0.546485260770975
340.5	0.1546875	0.524399967784	0.137585237844	0	1510223037.7317662	186.66666666666666	0.546485260770975
340.0	0.15625	0.513467887155	0.160871471507	0	1510223038.740522	187.64397905759162	0.5385260770975056
339.5	0.15625	0.494755553416	0.118752566182	0	1510223039.7143154	185.69948186528495	0.5334467120181405
339.0	0.15625	0.487526260504	0.171724121446	0	1510223040.7173753	186.66666666666666	0.5414058956916099
339.0	0.1578125	0.481130552686	0.137536193009	0	1510223041.7270703	186.66666666666666	0.5465079365079364
338.5	0.15625	0.41014953823	0.144772403451	0	1510223042.725621	186.66666666666666	0.5414058956916099
338.0	0.15625	0.463260785824	0.116843688533	0	1510223043.7229118	186.66666666666666	0.5305895691609976
337.5	0.1546875	0.450239049145	0.105821490047	0	1510223044.7307737	185.69948186528495	0.5277551020408162
337.0	0.15625	0.404293841674	0.108186560437	0	1510223045.7256176	184.74226804123708	0.5513983371126228
336.5	0.1546875	0.387172809829	0.0876365549191	0	1510223046.735301	185.69948186528495	0.5277551020408162
336.0	0.15625	0.367783505155	0.0936501204061	0	1510223047.7271826	185.69948186528495	0.5436507936507936
335.5	0.15625	0.336153211285	0.0878458024477	0	1510223048.7140527	186.66666666666666	0.5408163265306122
335.5	0.15625	0.34532592354	0.0891671382143	0	1510223049.7178504	186.66666666666666	0.5407936507936507
335.0	0.15625	0.34250262605	0.0821693652289	0	1510223050.7398248	185.69948186528495	0.538548752834467
334.5	0.1546875	0.342329545455	0.0769778060685	0	1510223051.7257106	184.74226804123708	0.5306122448979591
334.0	0.15625	0.118881550687	0.0307924401544	0	1510223052.853417	185.69948186528495	0.5436507936507935
333.5	0.15625	0.0780244179079	0.157106305896	0	1510223053.78916	186.66666666666666	0.536281179138322
333.0	0.1609375	0.624891927752	0.173186882437	0	1510223054.8612316	189.62962962962962	0.5394668737060041
332.5	0.1609375	0.10608414655	0.186653353997	0	1510223055.7768564	187.64397905759162	0.538548752834467
332.5	0.159375	0.303200436569	0.0770085225471	0	1510223056.7189102	187.64397905759162	0.538548752834467
332.0	0.15625	0.29524806701	0.0731944115012	0	1510223057.7274797	185.69948186528495	0.5440432583289726
331.5	0.15625	0.2764301439	0.0695297820928	0	1510223058.722629	185.69948186528495	0.5440432583289726
331.0	0.15625	0.287708333333	0.0795471940196	0	1510223059.7189274	186.66666666666666	0.5465079365079364
330.5	0.15625	0.287769110598	0.0735876256886	0	1510223060.7243009	186.66666666666666	0.5356916099773242
330.0	0.15625	0.258109965636	0.0988301801774	0	1510223061.7231758	186.66666666666666	0.5414058956916099
330.0	0.15625	0.256503436426	0.0680237843923	0	1510223062.7199297	185.69948186528495	0.5436507936507935
329.5	0.1578125	0.245708225945	0.0675522841169	0	1510223063.71571	185.69948186528495	0.5436507936507935
329.0	0.15625	0.259059343434	0.0633522403387	0	1510223064.7115464	186.66666666666666	0.5356916099773242
328.5	0.1578125	0.24330192818	0.0577589996206	0	1510223065.722184	187.64397905759162	0.5391383219954647
328.0	0.15625	0.242690039601	0.0665290258777	0	1510223066.7164166	186.66666666666666	0.5519797662654805
327.5	0.15625	0.23382500856	0.0729344758931	0	1510223067.721812	186.66666666666666	0.536281179138322
327.0	0.1609375	0.243003659476	0.0652835297381	0	1510223068.7311027	188.63157894736844	0.5413832199546486
326.5	0.15625	0.22227786338	0.0754955001848	0	1510223069.7258549	187.64397905759162	0.5334240362811791
326.5	0.1609375	0.236374604092	0.0628833726895	0	1510223070.7354996	188.63157894736844	0.5413832199546483
326.0	0.1578125	0.202599619072	0.0846207698463	0	1510223071.7195992	187.64397905759162	0.5391156462585034
325.5	0.1625	0.214547487588	0.0566305970039	0	1510223072.7262402	188.63157894736844	0.541360544217687
325.0	0.1546875	0.207679282229	0.0496829445145	0	1510223073.7220838	186.66666666666666	0.536281179138322
324.5	0.15625	0.212621885739	0.0566248840675	0	1510223074.719064	186.66666666666666	0.5414058956916099
324.0	0.15625	0.214268479284	0.0519065972519	0	1510223075.7159717	186.66666666666666	0.5356916099773242
323.5	0.15625	0.20906362545	0.0487561604461	0	1510223076.718914	185.69948186528495	0.5385714285714285
323.0	0.153125	0.20105982906	0.0414039493137	0	1510223077.7295234	185.69948186528495	0.5277551020408162
323.0	0.15625	0.195971864261	0.0488352841974	0	1510223078.7245264	185.69948186528495	0.5436734693877551
322.5	0.1546875	0.175357922445	0.0645540973819	0	1510223079.7334392	184.74226804123708	0.5306122448979591
322.0	0.15625	0.198649428387	0.0590684949124	0	1510223080.7301617	186.66666666666666	0.5560997732426303
321.5	0.15625	0.203127403846	0.0478458657101	0	1510223081.724561	185.69948186528495	0.5277551020408162
321.0	0.15625	0.181823979592	0.0529604515065	0	1510223082.7240603	186.66666666666666	0.5356916099773242
320.5	0.15625	0.199769282713	0.0439289180508	0	1510223083.7172759	184.74226804123708	0.5361067503924646
320.5	0.1578125	0.184697629052	0.0523494572232	0	1510223084.7145264	187.64397905759162	0.5436507936507936
320.0	0.15625	0.191065801321	0.0485673808549	0	1510223085.7183762	186.66666666666666	0.5414058956916099
319.5	0.15625	0.178722615979	0.0450940315307	0	1510223086.7412093	185.69948186528495	0.5436507936507936
319.0	0.15625	0.180324849656	0.0471933345823	0	1510223087.7182026	185.69948186528495	0.5436507936507936
318.5	0.15625	0.17524759904	0.04509541071	0	1510223088.729968	186.66666666666666	0.5407936507936507
318.0	0.15625	0.177605509021	0.0469245614727	0	1510223089.7269034	185.69948186528495	0.5436507936507935
317.5	0.15625	0.164764030612	0.0449730436469	0	1510223090.7263064	186.66666666666666	0.5356916099773242
317.5	0.15625	0.167713148433	0.0427214542406	0	1510223091.7225966	186.66666666666666	0.5356916099773242
317.0	0.15625	0.145130552221	0.05842298258	0	1510223092.7310038	185.69948186528495	0.538548752834467
316.5	0.15625	0.165015381152	0.0398694824151	0	1510223093.7267296	185.69948186528495	0.5385714285714285
316.0	0.1546875	0.167696314103	0.0389083290614	0	1510223094.7301466	185.69948186528495	0.5277551020408162
