
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:60.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, on wires	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
0.0	0.187499953125	0.00169538053666	0.00145614554514	2	1510572444.124442	119.829787234	0.489304812834
0.0	0.187499953125	0.00153350081157	0.001696041609	2	1510572444.509298	119.829787234	0.489304812834
0.0	0.187499953125	0.00148664182704	0.00151628080112	2	1510572445.3122756	119.195767196	0.486631016043
360.0	0.189583285938	0.00153072611304	0.00133989830516	2	1510572446.1313126	119.069767442	0.5

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:60.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, on wires	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
359.5	0.189583285938	0.00141443290006	0.00152856577064	2	1510572452.1322799	119.069767442	0.488235294118
359.5	0.185416620313	0.00245925627635	0.00191874650783	2	1510572453.131222	119.069767442	0.488235294118
359.0	0.189583285938	0.00274125770777	0.00206785256739	2	1510572454.1280935	118.38150289	0.485294117647
358.5	0.185416620313	0.0153407339024	0.00193557032761	2	1510572455.1858156	118.38150289	0.497058823529

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:60.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, on wires	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
358.5	0.189583285938	0.0998881516661	0.028016897832	2	1510572469.6317096	118.568421053	0.494652406417
358.0	0.189583285938	0.143755662067	0.044725987659	2	1510572470.419249	119.069767442	0.488235294118
358.0	0.185416620313	0.239115455993	0.0574675001774	2	1510572471.1994786	118.38150289	0.491176470588
357.5	0.189583285938	0.232841466006	0.0680106773164	2	1510572471.6360126	119.069767442	0.494117647059
357.5	0.185416620313	0.312844891631	0.103283712461	2	1510572472.4588702	118.38150289	0.497058823529
357.0	0.179166621875	0.379201585872	0.777160199442	2	1510572473.2306564	118.38150289	0.554901960784
357.0	0.179166621875	1.50918829817	0.32059301944	2	1510572473.724969	118.38150289	0.554901960784

#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:60.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, on wires	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
356.5	0.179166621875	2.20405607163	0.539149839382	2	1510572487.1279602	117.028571429	0.491176470588
356.0	0.177083289063	2.36571522054	0.564868785892	2	1510572488.122943	117.028571429	0.491176470588
356.0	0.177083289063	2.36822234242	0.545102276607	2	1510572488.5568452	117.028571429	0.491176470588
355.5	0.179166621875	1.98504580003	0.458665841359	2	1510572489.3467567	117.028571429	0.491176470588
355.5	0.179166621875	2.26480854183	0.572105680031	2	1510572490.128517	117.701149425	0.494117647059
355.0	0.179166621875	2.1672608542	0.52661306649	2	1510572491.1234877	117.028571429	0.491176470588
355.0	0.181249954688	1.84064056548	0.464486746853	2	1510572491.5318365	117.701149425	0.494117647059
355.0	0.177083289063	1.52534149901	0.701471501678	2	1510572492.2961228	117.028571429	0.485294117647
354.5	0.179166621875	1.79699492826	0.451240127325	2	1510572493.1290357	117.701149425	0.494117647059
354.0	0.177083289063	1.47592413025	0.538411108321	2	1510572494.1250184	117.028571429	0.485294117647
354.0	0.177083289063	1.72550315347	0.388664598605	2	1510572495.119704	117.028571429	0.485294117647
353.5	0.179166621875	1.56986286641	0.517936141971	2	1510572495.527372	117.028571429	0.502941176471
353.5	0.177083289063	1.59549817662	0.383313558129	2	1510572496.2926638	117.028571429	0.485294117647
353.0	0.179166621875	1.52015768319	0.387677528313	2	1510572497.124419	117.028571429	0.491176470588
353.0	0.177083289063	1.6322830789	0.374257384644	2	1510572497.5303457	117.028571429	0.485294117647
353.0	0.179166621875	1.45311482818	0.570644159792	2	1510572498.2872465	117.701149425	0.488235294118
352.5	0.179166621875	1.3680516468	0.340005435116	2	1510572499.1282744	117.028571429	0.485294117647
352.0	0.179166621875	1.31910579558	0.341143098502	2	1510572500.1249793	117.701149425	0.494117647059
352.0	0.179166621875	1.32712217534	0.30895011221	2	1510572500.5318887	117.028571429	0.491176470588
351.5	0.177083289063	1.30881166275	0.338817590645	2	1510572501.2957807	117.701149425	0.494117647059
351.5	0.177083289063	1.22920202677	0.342972589136	2	1510572502.1287725	117.701149425	0.494117647059
351.0	0.179166621875	1.28130309848	0.279526803329	2	1510572503.123504	117.028571429	0.485294117647
351.0	0.177083289063	1.14369629527	0.279632952235	2	1510572503.5204253	117.028571429	0.485294117647
350.5	0.179166621875	1.22431900085	0.28094378187	2	1510572504.2759244	117.028571429	0.485294117647
350.5	0.17499995625	1.19725753544	0.272760803477	2	1510572505.125188	117.028571429	0.485294117647
350.5	0.17499995625	1.13275976006	0.275851710359	2	1510572505.5358484	117.028571429	0.485294117647
350.0	0.179166621875	1.13821805705	0.303533429377	2	1510572506.3000135	117.028571429	0.497058823529
350.0	0.179166621875	1.15197264648	0.349004578713	2	1510572507.1204689	117.701149425	0.488235294118
349.5	0.179166621875	1.15707592156	0.278593316204	2	1510572507.5249658	117.701149425	0.488235294118
349.5	0.179166621875	0.985557253326	0.260688457218	2	1510572508.2822983	117.028571429	0.485294117647
349.0	0.179166621875	1.01450473213	0.237281003432	2	1510572509.1245766	117.028571429	0.485294117647
349.0	0.179166621875	1.01320843616	0.236173620857	2	1510572509.5302303	117.028571429	0.485294117647
348.5	0.179166621875	0.991477672358	0.21534303314	2	1510572510.2953095	117.028571429	0.485294117647
348.5	0.179166621875	0.918888659167	0.216814490992	2	1510572511.1279867	117.028571429	0.485294117647
348.0	0.179166621875	0.95255140827	0.252242434885	2	1510572511.5311077	117.028571429	0.485294117647
