
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
262.0	0.172916623438	0.318587355327	0.0938436551341	0	1510668698.9805195	56.5745856354	0.546996996997
261.5	0.172916623438	0.373631859373	0.0890254436018	0	1510668699.8206115	56.5745856354	0.546996996997

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
261.0	0.172916623438	0.420643152142	0.101819414486	0	1510668712.1976821	56.2637362637	0.543993993994
260.5	0.360416576563	0.151378930409	0.0656813113117	0	1510668713.0567133	56.4965517241	0.593093093093
260.0	0.172916623438	0.541731557244	0.127756397068	0	1510668713.8495677	56.2637362637	0.543993993994
259.5	0.172916623438	0.624187272361	0.154350061869	0	1510668714.6915236	56.8888888889	0.527777777778
259.0	0.17499995625	0.621913610028	0.210679821323	0	1510668715.1954546	56.4965517241	0.517267267267
258.5	0.172916623438	0.790010074711	0.181912085412	0	1510668715.9853823	56.4965517241	0.510322822823
258.0	0.172916623438	1.77740551803	0.285260285126	0	1510668716.790122	56.4965517241	0.517267267267
258.0	0.172916623438	1.66963243573	0.378589119015	0	1510668717.2217216	56.4965517241	0.517267267267

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
257.5	0.170833290625	6.69362955412	2.19845961648	0	1510668726.6904974	56.5745856354	0.513813813814
257.5	0.172916623438	6.79364587755	2.46152841936	0	1510668727.1325164	57.2067039106	0.502857142857

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
257.0	0.172916623438	5.3213045116	2.61948208316	2	1510668741.209477	56.2637362637	0.54954954955
257.0	0.177083289063	4.64323113211	3.15195991853	2	1510668742.0248437	56.1095890411	0.548048048048
257.0	0.177083289063	5.99392211263	3.37865114336	2	1510668742.791191	55.7278911565	0.551051051051

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
257.0	0.172916623438	10.6341259929	3.84847550555	2	1510668747.3305695	56.2637362637	0.543993993994
257.0	0.17499995625	9.05236868529	4.28050729862	2	1510668748.105346	56.2637362637	0.543993993994

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
257.0	0.172916623438	13.7501216125	3.29805272803	2	1510668774.2093527	56.2637362637	0.543993993994
257.0	0.172916623438	12.3014174929	2.88987360658	2	1510668774.988846	55.956284153	0.546546546547
257.0	0.172916623438	8.69284996764	2.13417706977	2	1510668775.7541244	55.956284153	0.546546546547
257.0	0.17499995625	6.48546756631	1.79873993762	2	1510668776.2119474	55.956284153	0.546546546547

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.5	0.172916623438	0.713597664436	0.287841981075	2	1510668780.2564287	56.4965517241	0.544857357357
256.5	0.35833324375	nan	0.0687334093353	2	1510668781.0503411	nan	nan

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.5	0.172916623438	0.519847809214	0.142374919574	2	1510668784.2649622	56.5745856354	0.546996996997
256.5	0.172916623438	1.22101200861	0.334742740715	2	1510668785.0458448	56.4965517241	0.524211711712

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.5	0.17499995625	5.18128092117	1.3576944502	2	1510668794.1940858	56.4965517241	0.524211711712
256.5	0.172916623438	6.97616372215	1.65463672215	2	1510668794.9542313	56.4965517241	0.517267267267

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.5	0.172916623438	12.1123279084	2.73414202381	2	1510668801.1993668	56.4965517241	0.510322822823
256.5	0.172916623438	14.046017781	3.52758779976	2	1510668801.970258	56.8888888889	0.527777777778
256.0	0.35833324375	16.3803562055	19.6034700559	2	1510668802.794071	57.4205607477	0.73835978836
256.0	0.172916623438	30.7046554808	20.863121119	2	1510668803.2099571	57.2067039106	0.508412698413
256.0	0.172916623438	18.4595200099	3.82466833351	2	1510668803.9688728	57.2067039106	0.508412698413

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.0	0.172916623438	20.4386703605	4.48866807618	2	1510668808.687184	57.2067039106	0.519523809524
256.0	0.172916623438	21.6462059963	4.46627954334	2	1510668809.6826632	57.2067039106	0.513968253968

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.0	0.172916623438	22.1877455435	5.30437211746	2	1510668814.2154024	56.8888888889	0.527777777778
256.0	0.172916623438	22.5746492183	4.95223877995	2	1510668814.9741752	56.8888888889	0.516666666667

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
255.5	0.172916623438	0.00319628356519	0.00212981868968	3	1510668824.6897247	56.4965517241	0.524211711712
255.5	0.172916623438	0.0028827741934	0.0021465042127	3	1510668825.6974518	56.8888888889	0.527777777778
255.5	0.172916623438	0.00222859087943	0.00173189861129	3	1510668826.6942778	56.4965517241	0.551801801802
255.5	0.17499995625	0.00191836686735	0.001652782899	3	1510668827.6891208	56.4965517241	0.517267267267
255.5	0.172916623438	0.00231002079002	0.00191863636994	3	1510668828.6786668	56.4965517241	0.544857357357
255.5	0.172916623438	0.00214771313829	0.00197215806544	3	1510668829.6919165	56.4965517241	0.544857357357
255.5	0.17499995625	0.00287965114083	0.00243920701053	3	1510668830.6944854	56.5745856354	0.546996996997
255.5	0.17499995625	0.00444862833962	0.00251092028905	3	1510668831.690553	56.2637362637	0.543993993994
255.0	0.0	0.0148620719018	0.0197889524326	3	1510668832.7654905	nan	nan

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
255.0	0.17499995625	0.134151240804	0.0363416527775	3	1510668962.2508159	56.4965517241	0.524211711712
255.0	0.172916623438	0.161269190452	0.0377861578984	3	1510668963.01055	56.5745856354	0.508258258258
255.0	0.17499995625	0.18866166752	0.0488470606018	3	1510668963.766683	56.8888888889	0.520833333333
255.0	0.172916623438	0.195056723945	0.0496621737433	3	1510668964.251474	56.4965517241	0.517267267267
255.0	0.172916623438	0.196676103466	0.0494104266355	3	1510668965.0204232	56.8888888889	0.527777777778
255.0	0.172916623438	0.175032469247	0.0441878235557	3	1510668965.7873344	56.8888888889	0.520833333333
255.0	0.17499995625	0.179943755129	0.0583569891235	3	1510668966.2467678	56.4965517241	0.551801801802
254.5	0.172916623438	0.262870696994	0.0642816921955	3	1510668967.0172374	56.4965517241	0.517267267267
254.5	0.17499995625	0.332842466581	0.0843114100615	3	1510668967.789972	56.4965517241	0.510322822823

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
254.5	0.17499995625	0.342787029149	0.0867909619045	3	1510668973.1913002	56.2637362637	0.543993993994
254.5	0.17499995625	0.300155434862	0.0699126686585	3	1510668973.9511976	56.2637362637	0.543993993994
254.5	0.17499995625	0.207299847946	0.0564925078985	3	1510668974.7174914	56.2637362637	0.54954954955
254.5	0.17499995625	0.135089001842	0.0629505508605	3	1510668975.1858115	56.2637362637	0.543993993994
254.5	0.177083289063	0.0534386814985	0.0223347248159	3	1510668976.0202894	56.1095890411	0.534159159159

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
254.5	0.172916623438	0.00281228591352	0.00210984110735	3	1510668990.7964835	57.2067039106	0.502857142857
254.5	0.172916623438	0.00172342454051	0.00155742408318	3	1510668991.2999833	56.8888888889	0.522222222222
254.5	0.172916623438	0.00115750257431	0.00140852746701	3	1510668992.0672474	56.8888888889	0.522222222222
254.5	0.172916623438	0.0011031927368	0.00141109913865	3	1510668992.825736	56.8888888889	0.522222222222
254.5	0.172916623438	0.000957780694898	0.00145118736519	3	1510668993.2927883	56.8888888889	0.527777777778
254.0	0.172916623438	0.000406350334592	0.00117161747291	3	1510668994.0621212	56.8888888889	0.527777777778
254.0	0.172916623438	0.000614620630457	0.00134450557466	3	1510668994.8519433	57.2067039106	0.513968253968
254.0	0.172916623438	0.000640742966962	0.00142247395337	3	1510668995.3009338	57.2067039106	0.519523809524
254.0	0.172916623438	0.000132202848102	0.00111439073679	3	1510668996.0615463	57.2067039106	0.519523809524
254.0	0.172916623438	0.000161414525473	0.00111465429791	3	1510668996.8194942	56.8888888889	0.516666666667
254.0	0.172916623438	0.000689565943311	0.00132545256912	3	1510668997.2974885	56.8888888889	0.527777777778
254.0	0.172916623438	0.000258472444565	0.00115762163771	3	1510668998.0593672	56.8888888889	0.527777777778
254.0	0.172916623438	0.000366744922559	0.00111171379983	3	1510668998.8252347	56.5745856354	0.508258258258
254.0	0.172916623438	6.08243145258e-05	0.00120947164185	3	1510668999.287278	56.4965517241	0.524211711712
254.0	0.172916623438	4.44730702105e-05	0.00115113307751	3	1510669000.0611522	56.4965517241	0.524211711712
254.0	0.17499995625	0.0002600039366	0.000945802137504	3	1510669000.8300655	56.4965517241	0.517267267267
253.5	0.172916623438	0.000345695570712	0.00128683388592	3	1510669001.2950928	56.5745856354	0.513813813814
253.5	0.172916623438	0.000264421644608	0.00115146016027	3	1510669002.076785	56.8888888889	0.5
253.5	0.172916623438	0.00013877406999	0.000984402164966	3	1510669002.8455389	56.8888888889	0.527777777778

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.8, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
253.5	0.177083289063	0.976815482087	0.254586672368	2	1510669023.2575624	55.956284153	0.524624624625
253.5	0.177083289063	0.910795583521	0.212348734066	2	1510669024.0259852	55.7278911565	0.51707957958
253.5	0.179166621875	0.839047042421	0.204550007878	2	1510669024.7913713	55.7278911565	0.523836336336
253.5	0.179166621875	0.779262625697	0.216229338303	2	1510669025.259335	55.956284153	0.519219219219
253.5	0.17499995625	0.688372335029	0.168375333313	2	1510669026.0787215	55.652173913	0.521771771772
253.5	0.0020833328125	0.00474806082849	0.00896723442583	2	1510669026.8421485	nan	nan
253.5	0.17499995625	0.0111546148283	0.315514338895	2	1510669027.3249142	55.652173913	0.516366366366
253.5	0.35833324375	0.194923224926	0.0838855468565	2	1510669028.0946891	55.8545454545	0.581831831832
253.0	0.177083289063	0.495456561635	0.117885311015	2	1510669028.8638244	55.7278911565	0.523836336336
253.0	0.179166621875	0.467240795134	0.114521888916	2	1510669029.2925987	55.7278911565	0.51707957958
253.0	0.179166621875	0.425680165689	0.0987466226496	2	1510669030.0614386	55.7278911565	0.523836336336
253.0	0.17499995625	0.426179380635	0.10647113983	2	1510669030.826475	55.652173913	0.516366366366
253.0	0.17499995625	0.423058873862	0.114373985861	2	1510669031.257417	55.652173913	0.521771771772
253.0	0.179166621875	0.379513437885	0.0882772978031	2	1510669032.0161219	56.1095890411	0.520645645646
253.0	0.179166621875	0.322621001966	0.0764583614724	2	1510669032.7872725	56.1095890411	0.520645645646
253.0	0.17499995625	0.277050093381	0.0867921259147	2	1510669033.2545831	55.652173913	0.521771771772
253.0	0.17499995625	0.229397774675	0.0554420262898	2	1510669034.0225935	55.652173913	0.516366366366
253.0	0.17499995625	0.138327181761	0.0340304148947	2	1510669034.7856698	55.3513513514	0.518918918919
252.5	0.17499995625	0.114047937019	0.032498837849	2	1510669035.2587492	55.652173913	0.527177177177
252.5	0.35833324375	0.0437492757145	0.016679562381	2	1510669036.1215863	55.7278911565	0.551051051051
252.5	0.17499995625	0.0919965671966	0.0247307459221	2	1510669036.8884695	55.652173913	0.527177177177
252.5	0.17499995625	0.0785214236157	0.0216093851619	2	1510669037.7543294	55.652173913	0.521771771772
252.5	0.17499995625	0.0757809643255	0.018912102232	2	1510669038.3059409	55.652173913	0.516366366366
252.5	0.35833324375	0.0176136319602	0.0189471094047	2	1510669039.0700102	nan	nan
252.5	0.177083289063	0.093744974563	0.026296106072	2	1510669039.8370047	55.652173913	0.527177177177
252.5	0.17499995625	0.11168693789	0.0336624006158	2	1510669040.2578483	55.652173913	0.516366366366
252.5	0.17499995625	0.181013665573	0.0455192108581	2	1510669041.019416	55.652173913	0.521771771772
252.5	0.177083289063	0.216785380277	0.0527872495913	2	1510669041.7837412	55.652173913	0.521771771772
252.0	0.17499995625	0.218143452867	0.0633971755911	2	1510669042.254567	55.652173913	0.527177177177
