
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.6, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
291.0	0.1833332875	0.00335500044528	0.00227430748067	0	1510331761.5433977	47.9064327485	0.549695459579
290.0	0.1833332875	0.00338737183439	0.0023087870726	0	1510331762.3867848	47.9064327485	0.543881506091
289.5	0.1833332875	0.00326959485686	0.00243541891432	0	1510331762.9972532	47.9064327485	0.549695459579
288.5	0.1833332875	0.00380099620075	0.00228685806296	0	1510331763.7720566	47.9064327485	0.549695459579
287.5	0.1833332875	0.00353560232331	0.00253083575557	0	1510331764.5360508	47.9064327485	0.555509413068
287.0	0.1833332875	0.00381935445827	0.0024782378385	0	1510331765.3777578	47.9064327485	0.549695459579
286.0	0.187499953125	0.00354469284602	0.00234243001794	0	1510331765.985709	47.6279069767	0.546511627907
285.0	0.1833332875	0.00279130984348	0.00227486007977	0	1510331766.754678	47.9064327485	0.543881506091
284.5	0.1833332875	0.00337332536749	0.00200584691703	0	1510331767.5244136	47.9064327485	0.543881506091
283.5	0.1833332875	0.00304617089088	0.00212506693871	0	1510331768.3834825	47.9064327485	0.543881506091
282.5	0.1833332875	0.00318545148284	0.00230390204021	0	1510331768.9863324	47.9064327485	0.543881506091
282.0	0.1833332875	0.00235843958133	0.00250912554896	0	1510331769.7538407	47.6279069767	0.546511627907
281.0	0.1833332875	0.00218348552972	0.00182110320927	0	1510331770.5120046	47.6279069767	0.53488372093
280.0	0.1833332875	0.00283402706927	0.00226750022233	0	1510331771.3880262	47.6279069767	0.546511627907
279.0	0.187499953125	0.00221926848871	0.00233967887928	0	1510331771.999808	47.6279069767	0.558139534884
278.5	0.1833332875	0.0027901296086	0.002291733653	0	1510331772.765329	47.9064327485	0.538067552602
277.5	0.1833332875	0.00234967889976	0.00233592251547	0	1510331773.535593	47.9064327485	0.543881506091
276.5	0.1833332875	0.00183393828795	0.00238595822979	0	1510331774.3885453	47.9064327485	0.543881506091
276.0	0.1833332875	0.000863544651532	0.00174398387099	0	1510331774.997273	47.6279069767	0.540697674419
275.0	0.1833332875	0.00175022361502	0.00202270898575	0	1510331775.7673767	47.9064327485	0.538067552602
274.0	0.187499953125	0.00129927346032	0.00186889548913	0	1510331776.529174	47.9064327485	0.538067552602
273.0	0.1833332875	0.00128053742915	0.00180395991359	0	1510331777.379047	47.9064327485	0.549695459579
272.5	0.1833332875	0.000967396481798	0.00185453408237	0	1510331777.9879334	47.9064327485	0.549695459579
271.5	0.1833332875	0.00141198318293	0.00208789203427	0	1510331778.766851	47.6279069767	0.552325581395
270.5	0.1833332875	0.000726284898612	0.00179452969074	0	1510331779.5347347	47.6279069767	0.558139534884
269.5	0.1833332875	0.00119204030028	0.00162486226548	0	1510331780.3835483	47.6279069767	0.546511627907
269.0	0.1833332875	0.00139243198807	0.00173254484931	0	1510331780.9994385	47.6279069767	0.546511627907
268.5	0.1833332875	0.00129294839471	0.00165384436005	0	1510331781.757289	47.9064327485	0.549695459579
267.0	0.1833332875	0.00119466171697	0.00165787241239	0	1510331782.5212653	47.9064327485	0.555509413068
266.5	0.1833332875	0.000782310909827	0.00170461682265	0	1510331783.3880718	47.9064327485	0.549695459579
265.5	0.187499953125	0.00149082939937	0.00252627141838	0	1510331783.9990625	47.9064327485	0.549695459579
264.5	0.1833332875	0.00437986001615	0.00292225683316	0	1510331784.7648351	47.9064327485	0.543881506091
264.0	0.1833332875	0.00384043375427	0.00260982394907	0	1510331785.5337167	47.9064327485	0.549695459579
263.0	0.1833332875	0.00399743489808	0.00247291498163	0	1510331786.3886926	47.9064327485	0.549695459579
262.0	0.1833332875	0.00425688996142	0.00233395490791	0	1510331786.9880197	47.9064327485	0.543881506091
261.5	0.1833332875	0.00475901196439	0.00232867810479	0	1510331787.7533262	47.9064327485	0.549695459579
260.5	0.1833332875	0.00402569022795	0.00263766216185	0	1510331788.5229003	47.6279069767	0.552325581395
259.5	0.1833332875	0.00252590748818	0.00202307050445	0	1510331789.3879914	47.9064327485	0.543881506091
258.5	0.1833332875	0.00237921949067	0.00181644309901	0	1510331789.9971492	47.9064327485	0.549695459579
258.0	0.1833332875	0.00204102513077	0.0015633371924	0	1510331790.7619	47.9064327485	0.549695459579
257.0	0.1833332875	0.00213096662471	0.00206405387636	0	1510331791.534765	47.9064327485	0.555509413068
256.0	0.1833332875	0.00225794103096	0.00169932402327	0	1510331792.3835676	48.1882352941	0.547065337763
255.5	0.1833332875	0.00226207208405	0.0018469619087	0	1510331792.998463	47.6279069767	0.546511627907
254.5	0.1833332875	0.00196894537671	0.00215015477828	0	1510331793.7636232	47.6279069767	0.546511627907
253.5	0.187499953125	0.00192677076182	0.00193302680938	0	1510331794.5210793	47.9064327485	0.555509413068
252.5	0.1833332875	0.0018704162704	0.00169397018927	0	1510331795.3881454	47.9064327485	0.555509413068
252.0	0.1833332875	0.00247358766557	0.00172802714778	0	1510331795.9992995	47.6279069767	0.552325581395
251.0	0.1833332875	0.00207489747249	0.00208693632755	0	1510331796.765111	47.9064327485	0.549695459579
250.0	0.187499953125	0.00213306570605	0.00192312095745	0	1510331797.5348673	47.9064327485	0.543881506091
