
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.8, mW
#$WAVELENGTH:1064,nm
#$OBJECT:PVDF40, bscat	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
347.5	0.087499978125	0.000322433478537	0.000269239918222	0	1510756583.7595334	82.8670520231	0.456666666667
347.5	0.087499978125	0.000322433478537	0.000269239918222	0	1510756584.516244	82.8670520231	0.456666666667
347.0	0.0812499796875	0.000241161555871	0.000268942290599	0	1510756585.2862535	82.8670520231	0.447380952381
347.0	0.0833333125	0.000280548175477	0.000222848843644	0	1510756585.7551413	82.8670520231	0.450952380952
346.5	0.087499978125	0.000271445473074	0.000280314679351	0	1510756586.5230558	83.3488372093	0.429035964036
346.0	0.087499978125	0.000271445473074	0.000280314679351	0	1510756587.2899635	83.3488372093	0.429035964036
346.0	0.087499978125	0.000245725422575	0.000206207430323	0	1510756587.7598581	82.8670520231	0.445238095238
345.5	0.087499978125	0.000245725422575	0.000206207430323	0	1510756588.5264232	82.8670520231	0.445238095238
345.5	0.087499978125	0.000249704798685	0.000224240947723	0	1510756589.294607	82.3908045977	0.442619047619
345.0	0.0833333125	0.000218907773556	0.000244128000354	0	1510756589.762542	82.3908045977	0.442362637363
344.5	0.0833333125	0.000218907773556	0.000244128000354	0	1510756590.5281763	82.3908045977	0.442362637363
344.5	0.087499978125	0.000251644673931	0.000266886236058	0	1510756591.2904193	82.8670520231	0.450952380952
344.0	0.0812499796875	0.00023252280353	0.000342662054031	0	1510756591.755373	82.3908045977	0.454047619048
344.0	0.0812499796875	0.00023252280353	0.000342662054031	0	1510756592.523234	82.3908045977	0.454047619048
343.5	0.0854166453125	0.000180733807497	0.000264276906641	0	1510756593.2900352	83.8362573099	0.438281573499
343.5	0.0854166453125	0.000189602944334	0.000299817183644	0	1510756593.7579396	83.8362573099	0.438281573499
343.0	0.0854166453125	0.000189602944334	0.000299817183644	0	1510756594.5219631	83.8362573099	0.438281573499
342.5	0.0854166453125	0.000224253416159	0.000241311100601	0	1510756595.280711	82.8670520231	0.445238095238
342.5	0.087499978125	0.000121679286468	0.00031140842435	0	1510756595.762334	82.8670520231	0.450695970696
342.0	0.087499978125	0.000121679286468	0.00031140842435	0	1510756596.5266767	82.8670520231	0.450695970696
341.5	0.087499978125	0.000173602376291	0.000204568733474	0	1510756597.286536	82.8670520231	0.456666666667
341.5	0.0854166453125	0.000224865325059	0.000221614863895	0	1510756597.765312	82.8670520231	0.456666666667
341.0	0.0854166453125	0.000224865325059	0.000221614863895	0	1510756598.531219	82.8670520231	0.456666666667
341.0	0.087499978125	0.000204450367047	0.000332132762693	0	1510756599.2881358	82.8670520231	0.445238095238
340.5	0.0854166453125	0.000140991483259	0.00030637006877	0	1510756599.7581804	82.8670520231	0.456666666667
340.5	0.0854166453125	0.000158538470466	0.000262729372093	0	1510756600.5279071	82.8670520231	0.444981684982
340.0	0.0812499796875	0.000218646810025	0.000348973239024	0	1510756601.2879474	82.8670520231	0.456666666667
340.0	0.0833333125	0.000209688153241	0.000250728651218	0	1510756601.7604277	82.8670520231	0.450952380952
339.5	0.087499978125	0.000217069838206	0.000251350456027	0	1510756602.5191808	82.3908045977	0.454047619048
339.5	0.087499978125	0.000168705154956	0.000246811199408	0	1510756603.2835004	82.3908045977	0.454047619048
339.0	0.0854166453125	0.000113802054883	0.00026016648151	0	1510756603.7655451	82.3908045977	0.448333333333
339.0	0.0854166453125	0.000113802054883	0.00026016648151	0	1510756604.5301735	82.3908045977	0.448333333333
338.5	0.0854166453125	0.000158506904818	0.000254473794458	0	1510756605.3012035	82.8670520231	0.450952380952
338.5	0.0833333125	0.000146597517843	0.000256906374528	0	1510756605.7601948	82.8670520231	0.445238095238
338.0	0.0833333125	0.000146597517843	0.000256906374528	0	1510756606.527949	82.8670520231	0.445238095238
337.5	0.0833333125	0.000188728022993	0.000279086983553	0	1510756607.2907498	82.3908045977	0.448315018315
337.5	0.0854166453125	0.000123921475754	0.000211690661159	0	1510756607.758942	82.3908045977	0.442582417582
337.0	0.0854166453125	0.000123921475754	0.000211690661159	0	1510756608.5147069	82.3908045977	0.442582417582
336.5	0.087499978125	0.000124404730804	0.000269061378861	0	1510756609.2894957	82.8670520231	0.439047619048
336.5	0.0833333125	0.000168129390592	0.000242339161604	0	1510756609.7551901	82.3908045977	0.442619047619
336.0	0.0833333125	0.000168129390592	0.000242339161604	0	1510756610.5204039	82.3908045977	0.442619047619
336.0	0.0895833109375	9.06733519447e-05	0.000269536279345	0	1510756611.2791443	81.92	0.45141025641
335.5	0.087499978125	0.000102249409908	0.000291620201062	0	1510756611.759326	82.3908045977	0.448333333333
335.5	0.087499978125	0.000102249409908	0.000291620201062	0	1510756612.5241191	82.3908045977	0.448333333333
335.0	0.0854166453125	0.000109831532826	0.000283373394452	0	1510756613.2946634	82.8670520231	0.450952380952
335.0	0.0895833109375	8.53477421628e-05	0.000202459797474	0	1510756613.7624497	82.3908045977	0.448333333333
334.5	0.0895833109375	8.53477421628e-05	0.000202459797474	0	1510756614.530698	82.3908045977	0.448333333333
334.5	0.0895833109375	0.000137113286429	0.00020330238251	0	1510756615.2877202	82.3908045977	0.442619047619
334.0	0.0833333125	0.000104576440274	0.000259837935285	0	1510756615.75459	82.8670520231	0.445238095238
334.0	0.0833333125	7.56556150163e-05	0.000296627527609	0	1510756616.5185833	81.92	0.434285714286
333.5	0.0833333125	7.56556150163e-05	0.000296627527609	0	1510756617.276396	81.92	0.434285714286
333.5	0.0833333125	4.99956449616e-05	0.000298975377522	0	1510756617.7578554	82.8670520231	0.45119047619
333.0	0.0895833109375	5.98692452368e-05	0.0003261993058	0	1510756618.5230398	82.3908045977	0.442619047619
332.5	0.0895833109375	8.76735891927e-05	0.000319936935501	0	1510756619.294051	82.3908045977	0.442619047619
332.5	0.087499978125	6.27717234375e-05	0.00022503852068	0	1510756619.7619946	82.3908045977	0.448095238095
332.0	0.0854166453125	6.34575140991e-05	0.000208866451757	0	1510756620.531933	82.8670520231	0.450952380952
331.5	0.087499978125	0.000100436968945	0.000229599732569	0	1510756621.3079493	82.8670520231	0.445238095238
331.5	0.0812499796875	6.91963321604e-05	0.000218776640621	0	1510756621.7646086	82.8670520231	0.445238095238
331.5	0.0812499796875	6.91963321604e-05	0.000218776640621	0	1510756622.5317268	82.8670520231	0.445238095238
331.0	0.0854166453125	6.35258679569e-05	0.00021737710946	0	1510756623.2891493	82.8670520231	0.445238095238
331.0	0.0854166453125	5.46986140829e-05	0.000264388351147	0	1510756623.7574143	82.8670520231	0.450952380952
330.5	0.0854166453125	7.3258623339e-05	0.000218413171336	0	1510756624.5342429	82.8670520231	0.450952380952

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09*op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:19.8, mW
#$WAVELENGTH:1064,nm
#$OBJECT:PVDF40, bscat	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
330.0	0.0854166453125	8.20079143341e-05	0.000237253129685	0	1510756641.2267003	82.8670520231	0.450952380952
330.0	0.0833333125	7.75694250521e-05	0.00025995819822	0	1510756641.6617453	83.3488372093	0.453571428571
329.5	0.0833333125	7.75694250521e-05	0.00025995819822	0	1510756642.4197774	83.3488372093	0.453571428571
329.0	0.0812499796875	0.000111934489678	0.000285259868455	0	1510756643.2184474	82.8670520231	0.445238095238
329.0	0.0854166453125	3.69897866709e-05	0.000328724576548	0	1510756643.6643155	82.8670520231	0.439285714286
328.5	0.0854166453125	6.31181449949e-05	0.000230080644476	0	1510756644.4239495	82.8670520231	0.445238095238
328.5	0.0833333125	6.90741177618e-05	0.0002324326837	0	1510756645.2220747	82.8670520231	0.438501353719
328.0	0.0854166453125	7.28014002394e-05	0.000235106300134	0	1510756645.660085	82.8670520231	0.450952380952
327.5	0.087499978125	0.000105613399523	0.000274553327403	0	1510756646.4269495	82.3908045977	0.448534798535
327.5	0.087499978125	6.84974576231e-05	0.000286957963144	0	1510756647.2267811	82.3908045977	0.448534798535
327.0	0.0895833109375	4.3618410148e-05	0.000279564012904	0	1510756647.661733	82.8670520231	0.450952380952
327.0	0.087499978125	6.22894109509e-05	0.000245889409519	0	1510756648.4305565	82.3908045977	0.459743589744
326.5	0.0854166453125	1.71710483388e-05	0.000350250566731	0	1510756649.2113774	83.3488372093	0.44128038628
326.5	0.0833333125	4.67040076843e-05	0.000268292086016	0	1510756649.6554904	83.3488372093	0.447619047619
326.0	0.0833333125	4.67040076843e-05	0.000268292086016	0	1510756650.4193146	83.3488372093	0.447619047619
325.5	0.0854166453125	3.81578851974e-05	0.000251661084927	0	1510756651.2222528	83.8362573099	0.443661338661
325.5	0.087499978125	4.42569919556e-06	0.000245209630762	0	1510756651.6598628	82.8670520231	0.445238095238
325.0	0.087499978125	4.42569919556e-06	0.000245209630762	0	1510756652.4271474	82.8670520231	0.445238095238
325.0	0.087499978125	8.7877316466e-05	0.000322449302622	0	1510756653.2195692	83.3488372093	0.441904761905
324.5	0.087499978125	7.05262981579e-05	0.00031085224521	0	1510756653.662828	82.8670520231	0.450952380952
324.5	0.0833333125	4.41471341742e-05	0.00022949555653	0	1510756654.4308038	82.3908045977	0.442619047619
324.0	0.0833333125	2.92763084704e-05	0.000266886236058	0	1510756655.223528	82.3908045977	0.448333333333
324.0	0.087499978125	2.32164115823e-05	0.000299494078893	0	1510756655.6556795	82.8670520231	0.450934065934
323.5	0.087499978125	7.11940696953e-05	0.000272566409881	0	1510756656.422978	82.8670520231	0.450934065934
