
#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.4, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.4, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
255.0	0.181249954688	0.0137927315946	0.00461186717679	3	1510584939.801555	51.5220125786	0.515705128205
255.0	0.1833332875	0.00661029457981	0.00314777261826	3	1510584940.7994013	51.6302521008	0.546153846154
254.5	0.0	nan	0.000591823217227	3	1510584941.866334	nan	nan

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.4, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
255.0	0.181249954688	0.00394592130461	0.00283809147436	3	1510584958.4126174	51.5220125786	0.515705128205
255.0	0.368749907812	0.0107902271875	0.00352976246055	3	1510584959.182519	nan	nan
255.0	0.181249954688	0.00254444954754	0.00114839540124	3	1510584960.0213778	51.8481012658	0.544230769231
255.0	0.179166621875	0.0061826190871	0.00306186436268	3	1510584960.919321	52.178343949	0.541346153846
255.0	0.364583242188	0.0154297988712	0.011166458979	3	1510584961.3548663	52.178343949	0.566826923077
255.0	0.181249954688	0.0119295015803	0.00477511992186	3	1510584962.124063	52.178343949	0.541346153846
255.0	0.181249954688	0.0114104982978	0.00400176401318	3	1510584962.8909304	51.5220125786	0.509455128205
255.0	0.181249954688	0.00694731710375	0.00570415738817	3	1510584963.3493843	51.6302521008	0.537820512821
255.0	0.185416620313	0.0118727568884	0.00410455083394	3	1510584964.1107345	52.0677966102	0.542307692308
255.0	0.181249954688	0.0127583152069	0.00472536519283	3	1510584964.8845146	52.178343949	0.541346153846
255.0	0.181249954688	0.0113628399459	0.00566393213317	3	1510584965.3535628	52.178343949	0.554166666667
255.0	0.181249954688	0.0129951606949	0.00489738487803	3	1510584966.1195486	52.178343949	0.528685897436
255.0	0.181249954688	0.0136263883519	0.00483289423084	3	1510584966.8785102	51.8481012658	0.544230769231
255.0	0.1833332875	0.0132016847005	0.0048744104882	3	1510584967.355795	52.0677966102	0.542307692308
255.0	0.181249954688	0.0132830401575	0.00435845684359	3	1510584968.1257787	51.6302521008	0.546153846154
255.0	0.181249954688	0.0139423234452	0.00443570614877	3	1510584968.8817239	51.8481012658	0.544230769231
255.0	0.181249954688	0.0124494092808	0.00548185591311	3	1510584969.350002	52.178343949	0.554166666667
255.0	0.181249954688	0.0121005937353	0.00451454614695	3	1510584970.1139941	52.178343949	0.547756410256
255.0	0.181249954688	0.00776160270146	0.00324278479265	3	1510584970.8706326	51.8481012658	0.550641025641
255.0	0.1833332875	0.00345219521705	0.00350044653099	3	1510584971.3525336	52.0677966102	0.533974358974
254.5	0.181249954688	0.000429603473162	0.000626950066686	3	1510584972.1916566	52.5128205128	0.525641025641
254.5	0.181249954688	0.000965082368166	0.00160056634056	3	1510584972.9655712	52.5128205128	0.525641025641

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.4, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO2, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
254.5	0.364583242188	1.60713197221	0.831023047979	2	1510584989.9398377	52.178343949	0.611538461538
254.5	0.181249954688	1.44258527723	0.803806881872	2	1510584990.4327722	52.178343949	0.547756410256
254.5	0.181249954688	5.44469791419	1.80675858654	2	1510584991.298812	51.6302521008	0.546153846154
254.5	0.179166621875	1.64998322811	0.979136312781	2	1510584992.0775435	52.178343949	0.547756410256
254.0	0.181249954688	0.142063456548	1.10934453119	2	1510584992.939389	52.5128205128	0.532051282051
254.0	0.181249954688	1.68134878601	0.758692000405	2	1510584993.4324248	52.5128205128	0.551282051282
254.0	0.181249954688	1.30024769081	0.344312321039	2	1510584994.1973126	52.178343949	0.528685897436
254.0	0.185416620313	1.05359809213	0.298060910959	2	1510584994.965045	52.5128205128	0.538461538462
254.0	0.179166621875	0.357194010793	0.442459905727	2	1510584995.4341407	52.8516129032	0.516194331984
254.0	0.364583242188	0.118624919891	0.188382322931	2	1510584996.2669628	60.8316831683	0.656713900135
253.5	0.179166621875	0.619431107725	0.127008746124	2	1510584997.023906	53.5424836601	0.542510121457
253.5	0.179166621875	0.507551282373	0.170653353226	2	1510584997.4386837	53.1948051948	0.545546558704
253.5	0.179166621875	0.457795503798	0.0981013838194	2	1510584998.19864	52.8516129032	0.516194331984
253.5	0.179166621875	0.415470972879	0.0855999400198	2	1510584998.9614635	52.8516129032	0.516194331984
253.5	0.179166621875	0.349934695125	0.125126127277	2	1510584999.4833488	53.1948051948	0.538967611336
253.0	0.366666575	0.10712595747	0.084703528679	2	1510585000.2463577	nan	nan
253.0	0.364583242188	0.0339267707154	0.112173965277	2	1510585001.075707	nan	nan
253.0	0.179166621875	0.241456525266	0.196537053259	2	1510585001.9299362	53.5424836601	0.549089068826
253.0	0.179166621875	0.129296287653	0.217766650415	2	1510585002.4334967	53.5424836601	0.529352226721
252.5	0.177083289063	0.430808899923	0.122622419644	2	1510585003.2278323	54.1798941799	0.529160739687
252.5	0.179166621875	0.21587590511	0.21034413705	2	1510585004.05226	53.8947368421	0.552631578947
252.0	0.179166621875	0.272470016249	0.120278538617	2	1510585004.930311	53.5424836601	0.549089068826
252.0	0.179166621875	0.261550263937	0.0698833092239	2	1510585005.4344926	53.5424836601	0.549089068826
251.5	0.179166621875	0.164603873571	0.121007463072	2	1510585006.213389	53.8947368421	0.526315789474
251.5	0.179166621875	0.264593568407	0.0704011157409	2	1510585006.9813344	53.8947368421	0.526315789474
251.0	0.179166621875	0.208395443781	0.0767824301562	2	1510585007.4238904	53.8947368421	0.526315789474
250.5	0.177083289063	0.198872854516	0.0572304687181	2	1510585008.1911325	53.8947368421	0.526315789474
250.0	0.179166621875	0.200722811428	0.0530800060198	2	1510585008.9718103	54.1798941799	0.523755334282
250.0	0.1833332875	0.128916264573	0.0697428921753	2	1510585009.4300096	53.8947368421	0.526315789474
249.5	0.179166621875	0.161946551724	0.0393339389807	2	1510585010.1957839	54.2516556291	0.523115220484
249.0	0.1833332875	0.151967614663	0.0325243395199	2	1510585010.9746907	53.1948051948	0.532388663968
248.5	0.1833332875	0.072364289951	0.0661393005372	2	1510585011.4321485	52.5128205128	0.538461538462
248.0	0.364583242188	0.00482500728848	0.0348946249545	2	1510585012.2574441	nan	nan
248.0	0.181249954688	0.149953299535	0.0416019426861	2	1510585013.0183759	52.178343949	0.554166666667
247.5	0.1833332875	0.10739274328	0.0403894557985	2	1510585013.4331706	52.5128205128	0.521367521368
247.0	0.1833332875	0.106733998012	0.0315884657509	2	1510585014.1902013	52.5128205128	0.538461538462
246.5	0.179166621875	0.107135656977	0.0271176003712	2	1510585014.9470289	52.8516129032	0.516194331984
246.5	0.179166621875	0.0637091343995	0.046977472841	2	1510585015.4300115	52.8516129032	0.522604588394
246.0	0.185416620313	0.100532784439	0.0299734548456	2	1510585016.1949973	52.5128205128	0.538461538462
245.5	0.1833332875	0.0888842488787	0.0267065172745	2	1510585016.9656076	52.5128205128	0.538461538462
245.0	0.1833332875	0.0919317177767	0.0295673280707	2	1510585017.4328012	52.5128205128	0.538461538462
244.5	0.185416620313	0.0817935040581	0.0229380465804	2	1510585018.1993039	52.0677966102	0.525427350427
244.0	0.179166621875	0.0799385278983	0.0195844596035	2	1510585018.9575214	52.5128205128	0.512820512821
244.0	0.181249954688	0.0791954083724	0.0236820060912	2	1510585019.4359167	52.5128205128	0.525641025641
243.5	0.179166621875	0.0775261298953	0.0188054476691	2	1510585020.2024379	52.8516129032	0.516194331984
243.0	0.181249954688	0.0737262496844	0.017231475283	2	1510585020.9728568	52.8516129032	0.542004048583
242.5	0.179166621875	0.0321740510963	0.0353947291329	2	1510585021.4889305	53.1948051948	0.512989203779
242.0	0.364583242188	0.0260584618002	0.0098425834056	2	1510585022.2660148	52.8516129032	0.561234817814
242.0	0.179166621875	0.0416528389568	0.0290659888062	2	1510585023.0744824	53.5424836601	0.549089068826
241.5	0.179166621875	0.0538810750696	0.0205528368847	2	1510585023.936699	53.5424836601	0.549089068826
241.0	0.179166621875	0.0643793227011	0.0174567857589	2	1510585024.4291754	53.5424836601	0.549089068826
240.5	0.179166621875	0.0617458640748	0.0159549150425	2	1510585025.1934917	53.8947368421	0.552631578947
240.0	0.179166621875	0.0528842578787	0.021147507245	2	1510585025.9775188	53.8947368421	0.526315789474
240.0	0.179166621875	0.052121186174	0.0183794470511	2	1510585026.4333112	53.8947368421	0.526315789474
239.5	0.179166621875	0.0525813309865	0.0150811670704	2	1510585027.2102203	53.8947368421	0.552631578947
239.0	0.179166621875	0.0455060983137	0.0166148902304	2	1510585027.993753	53.8947368421	0.526315789474
238.5	0.179166621875	0.0444712165037	0.0190406469834	2	1510585028.4327273	53.8947368421	0.526315789474
238.0	0.179166621875	0.0459238482895	0.0128511341743	2	1510585029.2390041	53.1948051948	0.519568151147
237.5	0.179166621875	0.0475109082493	0.0117619952717	2	1510585030.0094557	52.5128205128	0.512820512821
237.0	0.181249954688	0.0413568709417	0.0151259539421	2	1510585030.4293926	52.178343949	0.554166666667
236.5	0.179166621875	0.0405374140823	0.0114023613914	2	1510585031.2085712	52.5128205128	0.519230769231
236.0	0.181249954688	0.0388275691507	0.0099384079356	2	1510585031.9786465	52.5128205128	0.512820512821
235.5	0.179166621875	0.0290298466944	0.0167608278863	2	1510585032.4323902	52.8516129032	0.522604588394
235.0	0.181249954688	0.0373807585611	0.00928911744117	2	1510585033.2008543	52.8516129032	0.516194331984
234.5	0.185416620313	0.0383812066593	0.0126903165003	2	1510585033.968164	52.5128205128	0.538461538462
234.0	0.181249954688	0.023026703645	0.0170750653585	2	1510585034.435775	52.8516129032	0.529014844804
233.5	0.366666575	0.00464122077029	0.00842443965734	2	1510585035.2740104	52.5128205128	0.769230769231
233.0	0.179166621875	0.0350946656146	0.00916205224	2	1510585036.033399	52.5128205128	0.512820512821
232.0	0.179166621875	0.029349560787	0.0116207209409	2	1510585036.9317243	52.8516129032	0.516194331984
232.0	0.179166621875	0.0216453798933	0.0135007113876	2	1510585037.436568	53.1948051948	0.512989203779
231.5	0.181249954688	0.0299459707744	0.00844810484226	2	1510585038.2015183	52.8516129032	0.542004048583
230.5	0.1833332875	0.0266974583308	0.00933479719353	2	1510585038.9553852	52.5128205128	0.538461538462
230.5	0.181249954688	0.0238246468216	0.0122120687875	2	1510585039.439312	52.178343949	0.547756410256
229.5	0.1833332875	0.0278095625276	0.00925702071263	2	1510585040.2073367	52.178343949	0.535096153846
229.0	0.179166621875	0.027322956069	0.0075109208562	2	1510585040.9770741	52.8516129032	0.516194331984
229.0	0.179166621875	0.0228295835824	0.00854650827985	2	1510585041.4331155	52.178343949	0.528685897436
228.0	0.1833332875	0.0237588615817	0.00811334178279	2	1510585042.2014663	52.5128205128	0.538461538462
227.5	0.181249954688	0.0251233828944	0.00804719716811	2	1510585042.9708102	52.8516129032	0.522604588394
227.0	0.181249954688	0.0196373500326	0.0099944839727	2	1510585043.43671	52.5128205128	0.525641025641
226.5	0.181249954688	0.0248754439612	0.00686499927066	2	1510585044.2015014	52.8516129032	0.516194331984
226.0	0.181249954688	0.0216974945756	0.00675073160582	2	1510585044.970654	53.1948051948	0.512989203779
225.5	0.179166621875	0.0217999497471	0.00915267271756	2	1510585045.43998	53.1948051948	0.545546558704
225.0	0.179166621875	0.0214815160561	0.0060680678325	2	1510585046.2083051	53.1948051948	0.538967611336
224.5	0.179166621875	0.0207938450306	0.0056992248449	2	1510585046.9883049	53.5424836601	0.549089068826
224.0	0.179166621875	0.017623998443	0.00844212203386	2	1510585047.4327931	53.8947368421	0.552631578947
223.5	0.179166621875	0.0198542329282	0.00630549528842	2	1510585048.2110941	53.5424836601	0.549089068826
223.0	0.179166621875	0.0209027725521	0.00642021146014	2	1510585048.9917276	53.1948051948	0.538967611336
222.5	0.179166621875	0.018005866354	0.00780594286296	2	1510585049.4368014	53.5424836601	0.549089068826
222.0	0.179166621875	0.0198838981629	0.00671713241671	2	1510585050.2024624	53.5424836601	0.555499325236
221.5	0.179166621875	0.0205041324428	0.00604591784101	2	1510585050.960597	53.5424836601	0.542510121457
221.0	0.179166621875	0.0188493132757	0.00660567398705	2	1510585051.4405024	53.5424836601	0.549089068826
220.5	0.179166621875	0.0203308709857	0.00704065327249	2	1510585052.2073839	53.8947368421	0.552631578947
220.0	0.179166621875	0.0200871338815	0.00655104921865	2	1510585052.977259	52.8516129032	0.516194331984
219.5	0.1833332875	0.00970007706172	0.00980514449324	2	1510585053.4333386	52.5128205128	0.538461538462
219.0	0.181249954688	0.0187125939706	0.00629165027342	2	1510585054.2101429	52.5128205128	0.551282051282
218.5	0.181249954688	0.0183130706518	0.00631965688209	2	1510585054.9679642	52.8516129032	0.535425101215
218.0	0.185416620313	0.0198646582904	0.00779038394601	2	1510585055.4339328	52.5128205128	0.538461538462
217.5	0.181249954688	0.0193115031086	0.00607438064113	2	1510585056.1944523	52.5128205128	0.512820512821
217.0	0.179166621875	0.0186923106791	0.00631584671233	2	1510585056.962743	52.8516129032	0.529014844804
216.5	0.181249954688	0.0173076687423	0.00759482729064	2	1510585057.4395893	52.8516129032	0.516194331984
