
#$Filter:op06
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
278.5	0.179166621875	0.262455355726	0.0541552819552	1	1510582281.6580687	49.9512195122	0.512195121951
278.5	0.179166621875	0.266340820228	0.0564226752773	1	1510582282.4013016	50.2576687117	0.515396341463
278.5	0.1833332875	0.26668169922	0.0513490734704	1	1510582283.1601856	49.9512195122	0.512195121951
278.0	0.179166621875	0.226900000549	0.0811019341163	1	1510582283.6535685	49.9512195122	0.518292682927

#$Filter:op06
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
261.5	0.181249954688	1.28375863963	0.337664948642	1	1510582324.135986	49.9512195122	0.536585365854
261.0	0.181249954688	1.23732930121	0.31532269696	1	1510582324.5608065	49.9512195122	0.512195121951
260.5	0.366666575	0.0907218984276	1.83807675703	1	1510582325.4116693	49.9512195122	0.853658536585
260.0	0.181249954688	1.56934361593	0.356772571503	1	1510582326.1935341	49.9512195122	0.518292682927
259.5	0.179166621875	1.7940755516	0.380870045843	1	1510582327.1306047	49.9512195122	0.512195121951
259.5	0.181249954688	1.36252206463	0.748933230607	1	1510582327.573284	49.5483870968	0.516066589237
259.0	0.1833332875	2.30480355485	0.577909238064	1	1510582328.3371937	49.5483870968	0.524196670538
258.5	0.181249954688	2.63216849108	0.687427008365	1	1510582329.1327956	49.5483870968	0.516066589237
258.0	0.179166621875	3.02640771918	0.934973639181	1	1510582329.5640252	49.5483870968	0.532326751839
257.5	0.368749907812	3.43719479288	3.25656428151	1	1510582330.417035	49.5483870968	0.685443283004
257.0	0.181249954688	7.29278154997	1.75169695459	1	1510582331.276665	49.5483870968	0.532326751839
256.5	0.181249954688	4.72833927376	7.06558747719	1	1510582332.1337316	49.5483870968	0.524196670538

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.0	0.366666575	0.318212286038	0.492356011146	2	1510582342.2121038	49.3493975904	0.75900116144
255.5	0.181249954688	2.993994978	0.798141796004	2	1510582343.1466696	49.9512195122	0.528455284553
255.0	0.181249954688	3.37566256988	1.61323124115	2	1510582343.5810323	49.6484848485	0.515098722416
254.5	0.366666575	3.72853576106	7.32024629596	2	1510582344.4529011	49.9512195122	0.80487804878
254.0	0.1833332875	11.5624720994	2.91570177934	2	1510582345.3108017	49.9512195122	0.518292682927

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
256.5	0.1833332875	1.54732261323	0.383796199574	2	1510582378.1417646	49.3493975904	0.548199767712
256.5	0.1833332875	1.6737065026	0.41267247924	2	1510582378.5731332	49.3493975904	0.554297328688
256.5	0.1833332875	1.67245958869	0.394121682211	2	1510582379.3364356	49.6484848485	0.545441347271
256.5	0.1833332875	1.690149478	0.438758282476	2	1510582380.1343188	49.6484848485	0.557636469222
256.5	0.1833332875	1.66034817806	0.464064048291	2	1510582380.577006	49.3493975904	0.548199767712
256.5	0.1833332875	1.68330449534	0.436476963388	2	1510582381.3411398	49.6484848485	0.557636469222
256.5	0.1833332875	1.77049188474	0.451433169013	2	1510582382.137712	49.3493975904	0.554297328688
256.5	0.1833332875	1.76556579792	0.615638519312	2	1510582382.5805302	49.3493975904	0.566202090592
256.0	0.1833332875	2.08500431544	0.575165356669	2	1510582383.335549	49.3493975904	0.56024970964
256.0	0.1833332875	2.4050082186	0.649841006763	2	1510582384.1404197	49.3493975904	0.56024970964
256.0	0.1833332875	2.22384499675	0.979539579303	2	1510582384.5847726	49.3493975904	0.554297328688
256.0	0.1833332875	2.60489775741	0.677076323595	2	1510582385.349528	49.6484848485	0.557636469222
255.5	0.1833332875	2.83143416979	0.689335549278	2	1510582386.1434302	49.6484848485	0.551538908246
255.5	0.1833332875	2.88146980947	0.653075588893	2	1510582386.5760417	49.6484848485	0.545441347271
255.5	0.181249954688	3.47041686471	0.905550754667	2	1510582387.3423982	49.3493975904	0.554297328688
255.5	0.1833332875	4.75110708162	1.22401087497	2	1510582388.1366818	49.3493975904	0.554297328688
255.5	0.181249954688	7.22960132665	1.84698685545	2	1510582388.64211	49.3493975904	0.548199767712

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
255.0	0.181249954688	0.00875774574445	0.00383849057326	3	1510582405.6404412	49.9512195122	0.530487804878

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
255.0	0.1833332875	0.0104568051089	0.00377576483531	3	1510582409.137986	49.6484848485	0.521196283391
254.5	0.1833332875	0.00918499756149	0.00423237071793	3	1510582410.143477	49.5483870968	0.532326751839

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
254.5	0.1833332875	0.00212535468321	0.00186621943677	3	1510582412.1402636	49.6484848485	0.557636469222
254.0	0.1833332875	0.000485489999561	0.00146655067314	3	1510582413.2002842	49.3493975904	0.548199767712

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
254.0	0.1833332875	2.24470505399	0.551101584511	2	1510582426.140024	49.3493975904	0.548199767712
254.0	0.1833332875	1.4918296924	0.37461726346	2	1510582427.1377513	49.3493975904	0.554297328688
253.5	0.0020833328125	0.329205892541	0.319188300708	2	1510582428.216166	nan	nan
253.5	0.187499953125	0.956915788051	0.243624269847	2	1510582429.1295855	49.3493975904	0.554297328688
253.5	0.185416620313	0.799540314511	0.209177537496	2	1510582430.2074158	49.0538922156	0.556910569106
253.0	0.1833332875	0.625860489944	0.159370228293	2	1510582431.145564	49.3493975904	0.554297328688
253.0	0.185416620313	0.538648934986	0.142996168202	2	1510582432.136301	49.0538922156	0.550958188153
253.0	0.187499953125	0.455791659283	0.117478188143	2	1510582433.1373847	49.0538922156	0.550958188153
253.0	0.1833332875	0.452895499613	0.123496864752	2	1510582434.144235	49.3493975904	0.554297328688
252.5	0.1833332875	0.425872318345	0.111901021065	2	1510582435.1389844	49.0538922156	0.550958188153
252.5	0.1833332875	0.414823614243	0.105301430005	2	1510582436.1457214	49.0538922156	0.550958188153
252.0	0.1833332875	0.349340598522	0.0858972347922	2	1510582437.2155604	49.3493975904	0.548199767712
252.0	0.1833332875	0.311578105786	0.0768965271309	2	1510582438.1655111	49.5483870968	0.532326751839
251.5	0.1833332875	0.257058759265	0.0688781571069	2	1510582439.1454308	49.5483870968	0.524196670538
251.0	0.1833332875	0.255637190993	0.0668114203116	2	1510582440.1442406	49.6484848485	0.557636469222
251.0	0.1833332875	0.201039664723	0.050981942731	2	1510582441.1409526	49.6484848485	0.551538908246
250.5	0.1833332875	0.177459461176	0.0466293955586	2	1510582442.149059	49.6484848485	0.557636469222
250.0	0.1833332875	0.161712189175	0.0412675068948	2	1510582443.1459734	49.3493975904	0.554297328688
250.0	0.368749907812	0.0033514484375	0.0343989407344	2	1510582444.224489	nan	nan
249.5	0.1833332875	0.151639987665	0.0410016777185	2	1510582445.1376066	49.3493975904	0.554297328688
249.0	0.1833332875	0.113471909973	0.0293569626234	2	1510582446.1550944	49.3493975904	0.554297328688
248.5	0.1833332875	0.10498031498	0.0277714460536	2	1510582447.1328952	49.6484848485	0.551538908246
248.0	0.1833332875	0.102699985705	0.0285829204423	2	1510582448.1450002	49.5483870968	0.532326751839
248.0	0.1833332875	0.100433958313	0.0272834379824	2	1510582449.143819	49.5483870968	0.524196670538
247.5	0.1833332875	0.0899232511765	0.0254301307136	2	1510582450.1377223	49.5483870968	0.532326751839
247.0	0.1833332875	0.0862329281434	0.0225164123348	2	1510582451.147672	49.6484848485	0.557636469222
246.5	0.366666575	0.0023669043567	0.0195835621241	2	1510582452.2184284	nan	nan
246.0	0.1833332875	0.0772992844547	0.0216558283619	2	1510582453.1412523	49.3493975904	0.554297328688
246.0	0.1833332875	0.0701520142892	0.0184943759554	2	1510582454.138133	49.3493975904	0.554297328688
245.5	0.187499953125	0.076138621204	0.021051982152	2	1510582455.133516	49.3493975904	0.554297328688
245.0	0.1833332875	0.0648378283487	0.018623888637	2	1510582456.140475	49.3493975904	0.554297328688
244.5	0.1833332875	0.0637466095251	0.0181466722902	2	1510582457.1377773	49.3493975904	0.554297328688
244.0	0.1833332875	0.0625143705607	0.017416813435	2	1510582458.1346993	49.3493975904	0.554297328688
243.5	0.1833332875	0.0575509589001	0.016771679756	2	1510582459.1373327	49.6484848485	0.557636469222
243.5	0.1833332875	0.0550443880576	0.0155819600466	2	1510582460.1461918	49.3493975904	0.554297328688
243.0	0.1833332875	0.0558747018597	0.016266901411	2	1510582461.1456003	49.3493975904	0.554297328688
242.5	0.1833332875	0.0578427366323	0.0157282338894	2	1510582462.1499236	49.3493975904	0.548199767712
242.0	0.1833332875	0.0558220350992	0.0156252846413	2	1510582463.145737	49.5483870968	0.524196670538
241.5	0.1833332875	0.0497001951924	0.0150023972757	2	1510582464.1336095	49.6484848485	0.527293844367
241.5	0.1833332875	0.0467282646712	0.0137744078902	2	1510582465.130635	49.9512195122	0.520325203252
241.0	0.1833332875	0.0442437567453	0.0133426075261	2	1510582466.1423151	49.9512195122	0.528455284553
240.5	0.1833332875	0.0465954560876	0.0126602463105	2	1510582467.145819	49.9512195122	0.520325203252
240.0	0.1833332875	0.0424319438801	0.0118257898948	2	1510582468.138179	49.9512195122	0.524390243902
239.5	0.1833332875	0.0391881654731	0.0106987672372	2	1510582469.1375186	49.9512195122	0.518292682927
239.0	0.10833330625	nan	0.00882066031506	2	1510582470.202845	nan	nan
239.0	0.181249954688	0.040500373965	0.0124011348024	2	1510582471.140495	49.5483870968	0.532326751839

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.5, mW
#$WAVELENGTH:532,nm
#$OBJECT:ZnO1, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
238.5	0.1833332875	0.0389575732938	0.00933711367867	2	1510582474.140741	49.9512195122	0.512195121951
238.0	0.1833332875	0.0422133661516	0.0118981280703	2	1510582475.138106	49.5483870968	0.524196670538
237.5	0.1833332875	0.0377374159706	0.0116915135055	2	1510582476.133972	49.5483870968	0.524196670538
