
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
259.0	0.1833332875	0.179752359182	0.0623825472294	0	1510585489.382946	52.5128205128	0.532059716599
258.5	0.181249954688	0.213296756583	0.0569825296423	0	1510585490.1397152	52.5128205128	0.538461538462
258.0	0.1833332875	0.174742156678	0.0514765393931	0	1510585490.9048529	52.5128205128	0.532059716599
258.0	0.1833332875	0.113924822709	0.0680176745841	0	1510585491.3876207	52.5128205128	0.512820512821
257.5	0.179166621875	0.155607769407	0.0414227058204	0	1510585492.1515484	52.8516129032	0.529014844804
257.0	0.179166621875	0.153432501324	0.0422675265746	0	1510585492.9226189	52.178343949	0.522275641026
256.5	0.1833332875	0.139085969502	0.0608360049539	0	1510585493.3869302	52.5128205128	0.538461538462
256.0	0.179166621875	0.185606078955	0.0480417473154	0	1510585494.154244	52.8516129032	0.529014844804
255.5	0.181249954688	0.247294236572	0.060961106304	0	1510585494.921248	52.5128205128	0.519230769231
255.0	0.181249954688	0.250909464127	0.0884723037639	0	1510585495.3831546	52.5128205128	0.512820512821
254.5	0.179166621875	0.194261824767	0.0456378896946	0	1510585496.1470532	52.8516129032	0.516194331984
254.0	0.181249954688	0.15692032453	0.0414540776663	0	1510585496.9068263	52.5128205128	0.519230769231
254.0	0.181249954688	0.158767321419	0.0421902943006	0	1510585497.3864439	52.178343949	0.547756410256
253.5	0.181249954688	0.167327587136	0.0461702528549	0	1510585498.1505818	52.5128205128	0.525641025641
253.0	0.1833332875	0.219672828318	0.0645294054001	0	1510585498.9174018	52.5128205128	0.538461538462
252.5	0.181249954688	0.248921068722	0.0677204060977	0	1510585499.3894272	52.5128205128	0.512820512821
252.0	0.181249954688	0.286872448123	0.0710545333645	0	1510585500.1564374	52.5128205128	0.551282051282
251.5	0.181249954688	0.282633318032	0.0693396162709	0	1510585500.925751	52.178343949	0.554166666667
251.0	0.181249954688	0.261331779905	0.113847323561	0	1510585501.3831153	52.5128205128	0.532051282051
250.5	0.1833332875	0.201468325265	0.0583582752983	0	1510585502.1610327	52.5128205128	0.538461538462
250.0	0.1833332875	0.157907924433	0.0462463019492	0	1510585502.926908	52.5128205128	0.538461538462
250.0	0.185416620313	0.13680469153	0.0609644607886	0	1510585503.3845105	52.5128205128	0.538461538462
249.5	0.181249954688	0.247391779406	0.0632275134225	0	1510585504.1539333	52.5128205128	0.557692307692
249.0	0.179166621875	0.343835788111	0.0857336422268	0	1510585504.9227505	52.5128205128	0.551282051282
248.5	0.1833332875	0.238196992915	0.140002730821	0	1510585505.4545357	52.5128205128	0.538461538462
248.0	0.181249954688	0.671657840375	0.170462872212	0	1510585506.217489	52.8516129032	0.522604588394
247.5	0.181249954688	0.318947774767	0.0950495023456	0	1510585506.9862359	52.5128205128	0.538461538462
247.0	0.1833332875	0.251915408741	0.174810332277	0	1510585507.8857188	52.5128205128	0.538461538462
246.5	0.181249954688	0.296569370302	0.152225069534	0	1510585508.389646	52.5128205128	0.532051282051
246.0	0.181249954688	0.361699532927	0.0839484709646	0	1510585509.1536534	52.8516129032	0.522604588394
245.5	0.1833332875	0.356926612636	0.0888244004003	0	1510585509.9148583	52.8516129032	0.529014844804
245.5	0.185416620313	0.00981150548363	0.195265662699	0	1510585510.4408765	51.2	0.525
244.5	0.364583242188	0.0898228036312	0.0842110134578	0	1510585511.2096343	nan	nan
244.0	0.366666575	0.208591545648	0.362712155442	0	1510585512.0506895	52.0677966102	0.610256410256
243.5	0.181249954688	0.284921397357	0.114627996996	0	1510585512.8874025	51.8481012658	0.550641025641
243.0	0.181249954688	0.234485189472	0.12780960171	0	1510585513.393303	52.178343949	0.547756410256
242.5	0.181249954688	0.338889040533	0.0796986441189	0	1510585514.1593227	52.178343949	0.547756410256
242.0	0.181249954688	0.31631192489	0.0766622999994	0	1510585514.917775	52.178343949	0.554166666667
242.0	0.181249954688	0.294123531206	0.074297986897	0	1510585515.3855639	52.5128205128	0.525641025641
241.5	0.181249954688	0.31646716099	0.0924412904176	0	1510585516.1416042	52.178343949	0.535096153846
241.0	0.181249954688	0.261971375257	0.06298496461	0	1510585516.9097853	52.178343949	0.547756410256
240.5	0.185416620313	0.270186515715	0.0586968412746	0	1510585517.3894072	52.0677966102	0.542307692308
240.0	0.181249954688	0.266531290755	0.0624834312612	0	1510585518.1553292	52.178343949	0.547756410256
239.5	0.181249954688	0.247988713223	0.0647183240191	0	1510585518.920457	52.178343949	0.554166666667
239.0	0.181249954688	0.217513631235	0.0942141019135	0	1510585519.392536	52.178343949	0.554166666667
238.5	0.181249954688	0.215314273657	0.0605733489373	0	1510585520.1513183	52.5128205128	0.564102564103
238.0	0.181249954688	0.213833762062	0.0595012641957	0	1510585520.9067261	52.178343949	0.528685897436
238.0	0.181249954688	0.194634922851	0.0726951730787	0	1510585521.386134	52.178343949	0.554166666667
237.5	0.181249954688	0.196374787675	0.0521086937296	0	1510585522.1425436	52.178343949	0.554166666667
237.0	0.181249954688	0.17677128551	0.0493849700782	0	1510585522.898436	52.178343949	0.535096153846
236.5	0.181249954688	0.179162714516	0.0476745394053	0	1510585523.388499	52.178343949	0.554166666667
236.0	0.181249954688	0.164035867773	0.0406801898974	0	1510585524.1465952	52.178343949	0.554166666667
235.5	0.181249954688	0.158339681076	0.0455679618647	0	1510585524.9155576	52.178343949	0.535096153846
235.0	0.181249954688	0.154432005043	0.0550847289853	0	1510585525.3924928	52.5128205128	0.532051282051
234.5	0.181249954688	0.15561797052	0.0445113506607	0	1510585526.1512823	52.5128205128	0.564102564103
234.0	0.181249954688	0.152978585499	0.0430964188558	0	1510585526.9144557	52.178343949	0.554166666667
234.0	0.181249954688	0.155905865866	0.0379500938332	0	1510585527.394226	52.5128205128	0.519230769231
233.5	0.185416620313	0.151229847738	0.0336531842989	0	1510585528.153779	52.5128205128	0.512820512821
232.5	0.1833332875	0.145772482619	0.0442016796399	0	1510585528.934172	52.5128205128	0.538461538462
232.5	0.181249954688	0.133640922972	0.0494302900176	0	1510585529.388859	51.8481012658	0.544230769231
232.0	0.181249954688	0.15015440234	0.039311749765	0	1510585530.1527925	52.178343949	0.554166666667
231.5	0.181249954688	0.15224450559	0.0395508454499	0	1510585530.91464	52.178343949	0.560576923077
231.0	0.181249954688	0.118865059798	0.0654913165025	0	1510585531.3894544	52.5128205128	0.538461538462
230.5	0.181249954688	0.142773611998	0.0358628024406	0	1510585532.1504178	52.5128205128	0.519230769231
230.0	0.181249954688	0.156563580931	0.034477893809	0	1510585532.9144018	51.5220125786	0.515705128205
230.0	0.181249954688	0.124781878814	0.0592078704363	0	1510585533.3952403	51.5220125786	0.521955128205
229.5	0.181249954688	0.153696198135	0.0284721798541	0	1510585534.1548727	51.5220125786	0.509455128205
229.0	0.181249954688	0.14654771489	0.034885513703	0	1510585534.9180098	51.8481012658	0.550641025641
228.5	0.181249954688	0.148682052084	0.0479416285012	0	1510585535.3888712	51.8481012658	0.550641025641
228.0	0.181249954688	0.153048768217	0.0380621667039	0	1510585536.154867	51.8481012658	0.550641025641
227.5	0.181249954688	0.163046785446	0.0439622988088	0	1510585536.914453	52.178343949	0.554166666667
227.0	0.181249954688	0.151938723027	0.0563671099967	0	1510585537.3823926	52.178343949	0.554166666667
226.5	0.181249954688	0.162405713367	0.0423330297123	0	1510585538.1455638	52.178343949	0.547756410256
226.0	0.181249954688	0.157297879843	0.0346159713427	0	1510585538.9066453	52.178343949	0.541346153846
226.0	0.181249954688	0.143451212479	0.0539172467357	0	1510585539.3874366	52.0677966102	0.533974358974
225.5	0.179166621875	0.163685956311	0.0415875938842	0	1510585540.1512492	52.178343949	0.554166666667
225.0	0.181249954688	0.16932055893	0.0419700204979	0	1510585540.9221928	52.178343949	0.547756410256
224.5	0.179166621875	0.166212060304	0.053640676664	0	1510585541.3896005	52.178343949	0.560576923077
224.0	0.181249954688	0.176686463765	0.0473859504395	0	1510585542.1508088	52.178343949	0.522275641026
223.5	0.185416620313	0.174547339164	0.0345227338538	0	1510585542.9134023	51.6302521008	0.529487179487
223.0	0.185416620313	0.130313041343	0.0731599623574	0	1510585543.3827689	52.0677966102	0.533974358974
222.5	0.181249954688	0.17900405689	0.0443124782809	0	1510585544.1397667	52.178343949	0.554166666667
222.0	0.181249954688	0.176445323891	0.0479234998997	0	1510585544.9024417	52.178343949	0.554166666667
222.0	0.181249954688	0.179249742059	0.0464324730914	0	1510585545.3864813	52.178343949	0.554166666667
221.5	0.181249954688	0.179293788652	0.0476738234734	0	1510585546.1503117	52.178343949	0.554166666667
221.0	0.181249954688	0.20451579144	0.0525667446066	0	1510585546.9063203	52.178343949	0.547756410256
220.5	0.181249954688	0.204260632696	0.0540099631735	0	1510585547.3902237	51.8481012658	0.550641025641
220.0	0.181249954688	0.211585417189	0.0538206968542	0	1510585548.1576104	52.178343949	0.554166666667
219.5	0.181249954688	0.22295934597	0.0557479271151	0	1510585548.9254818	52.178343949	0.547756410256
219.0	0.179166621875	0.210466115475	0.0678670305071	0	1510585549.3935378	51.8481012658	0.550641025641
218.5	0.181249954688	0.237727045548	0.0544524762762	0	1510585550.1597517	52.178343949	0.547756410256
218.0	0.181249954688	0.244271393891	0.0646483062219	0	1510585550.9377465	52.178343949	0.554166666667
217.5	0.181249954688	0.13978679859	0.11556547053	0	1510585551.3856812	51.8481012658	0.51266025641
217.5	0.181249954688	0.262868634168	0.0583496441731	0	1510585552.1546125	51.5220125786	0.509455128205
217.0	0.181249954688	0.287097754313	0.0616607951175	0	1510585552.9213054	51.6302521008	0.546153846154
216.5	0.179166621875	0.215351616272	0.108461875072	0	1510585553.389224	51.8481012658	0.544230769231
216.0	0.181249954688	0.291704257308	0.0671947474101	0	1510585554.1501846	51.8481012658	0.550641025641
215.5	0.1833332875	0.315860136089	0.0609349068793	0	1510585554.9245782	52.0677966102	0.533974358974
215.0	0.181249954688	0.238959134475	0.11607538988	0	1510585555.391926	51.8481012658	0.550641025641
214.5	0.181249954688	0.315835537089	0.0744252935309	0	1510585556.151516	51.8481012658	0.550641025641
214.0	0.181249954688	0.329491726744	0.0768467661856	0	1510585556.9136984	52.178343949	0.547756410256
214.0	0.1833332875	0.0801528785125	0.174065697576	0	1510585557.4416966	51.6302521008	0.546153846154
213.5	0.362499909375	0.113086689194	0.100105310965	0	1510585558.1992588	nan	nan
212.5	0.1833332875	0.702816490962	0.196413675242	0	1510585559.0309536	51.6302521008	0.546153846154
212.0	0.181249954688	0.275156626368	0.17447256869	0	1510585559.8972216	51.8481012658	0.550641025641
211.5	0.181249954688	0.314588624102	0.179858971406	0	1510585560.386393	52.178343949	0.547756410256
211.5	0.1833332875	0.483780796512	0.10511995636	0	1510585561.1551702	52.0677966102	0.542307692308
210.5	0.181249954688	0.53996269957	0.133123987922	0	1510585561.9229271	52.178343949	0.554166666667
210.5	0.181249954688	0.419022066368	0.214589290289	0	1510585562.3884244	52.178343949	0.554166666667
210.0	0.181249954688	0.548511109185	0.148371761867	0	1510585563.1454482	52.178343949	0.528685897436
209.5	0.181249954688	0.561968389687	0.154016632874	0	1510585563.9037714	52.5128205128	0.538461538462
209.0	0.179166621875	0.457245552071	0.268078499706	0	1510585564.391698	52.5128205128	0.538461538462
208.5	0.366666575	0.468801388909	0.687420060863	0	1510585565.2234623	50.7768595041	0.561991869919
208.0	0.181249954688	0.684450667194	0.185353915468	0	1510585565.989459	51.2	0.525
207.5	0.181249954688	0.354259555095	0.363174191475	0	1510585566.3982105	51.2	0.525
207.5	0.181249954688	0.783415638627	0.162837841969	0	1510585567.166288	51.5220125786	0.509455128205
207.0	0.181249954688	0.80786356615	0.174755836835	0	1510585567.9330337	51.6302521008	0.537820512821
206.5	0.1833332875	0.767383320699	0.19738922232	0	1510585568.3886592	51.6302521008	0.546153846154
206.0	0.181249954688	0.941837890114	0.209453473618	0	1510585569.1588979	51.8481012658	0.544230769231
205.5	0.181249954688	0.827580825518	0.204585845764	0	1510585569.925308	52.178343949	0.554166666667
205.0	0.1833332875	0.868732305787	0.231324398683	0	1510585570.3816519	52.178343949	0.547756410256
204.5	0.181249954688	0.930484280025	0.228184770407	0	1510585571.1476848	52.178343949	0.554166666667
204.0	0.181249954688	0.968634373226	0.226131726538	0	1510585571.9074001	51.5220125786	0.521955128205
204.0	0.181249954688	0.585049297317	0.494296153245	0	1510585572.3873289	51.5220125786	0.509455128205
203.5	0.181249954688	1.03106785817	0.212438863601	0	1510585573.1533675	51.5220125786	0.515705128205
203.0	0.185416620313	1.08169695612	0.223767867995	0	1510585573.918203	51.6302521008	0.537820512821
202.5	0.181249954688	1.09055787762	0.285858832755	0	1510585574.3890395	51.6302521008	0.546153846154
202.0	0.181249954688	1.18647310214	0.279022258138	0	1510585575.1559048	52.178343949	0.547756410256
201.5	0.202083282813	3.1004657491	1.19635252091	0	1510585575.9958096	55.956284153	0.504871794872
201.0	0.185416620313	2.1597384592	1.66676888079	0	1510585576.4047377	52.0677966102	0.542307692308
200.5	0.181249954688	1.60108323437	0.359045024908	0	1510585577.1697602	51.8481012658	0.544230769231
200.0	0.181249954688	1.80918224001	0.394668345985	0	1510585577.9275188	52.178343949	0.541346153846
200.0	0.1833332875	0.942849784375	0.91612523549	0	1510585578.3864677	51.8481012658	0.544230769231
199.5	0.1833332875	1.96908552923	0.432306674723	0	1510585579.151458	51.6302521008	0.546153846154
199.0	0.185416620313	2.4264392122	0.523531160658	0	1510585579.92334	52.0677966102	0.542307692308
198.5	0.181249954688	2.15200423989	0.685515082046	0	1510585580.3903046	52.178343949	0.547756410256
198.0	0.179166621875	2.38210493139	0.536214301693	0	1510585581.15821	52.178343949	0.541346153846
197.5	0.179166621875	2.85481588174	0.70095879491	0	1510585581.9219866	51.8481012658	0.550641025641
197.5	0.181249954688	1.89201220816	1.31574455937	0	1510585582.3824978	51.8481012658	0.51266025641
197.0	0.181249954688	3.26960043708	0.703501191932	0	1510585583.1502917	51.6302521008	0.537820512821

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
196.0	0.179166621875	1.95853292373	1.86594599118	0	1510585587.8531256	52.178343949	0.554166666667
196.0	0.181249954688	3.30844133176	1.30097363736	0	1510585588.3539345	52.178343949	0.547756410256
195.5	0.181249954688	3.73653599881	1.00156604588	0	1510585589.1145265	52.178343949	0.554166666667
195.5	0.179166621875	4.19733869425	0.976875301431	0	1510585589.8827772	51.2	0.525
195.0	0.181249954688	1.73445455632	2.38182011329	0	1510585590.3597527	51.2	0.51875
195.0	0.181249954688	5.63069062131	1.07533978074	0	1510585591.1186688	51.5220125786	0.509455128205
194.5	0.1833332875	6.41986467143	1.4357226975	0	1510585591.88234	51.8481012658	0.544230769231
194.5	0.181249954688	5.40730489604	2.48641876075	0	1510585592.4063222	52.178343949	0.547756410256
194.0	0.364583242188	6.93009993777	7.12718538461	0	1510585593.158784	nan	nan
193.5	0.181249954688	8.2824952325	2.01722299026	0	1510585593.9257755	52.178343949	0.554166666667

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
193.0	0.1833332875	8.64489855044	1.83445975931	0	1510585598.3073866	51.8481012658	0.544230769231
193.0	0.181249954688	8.0889810286	1.83194331477	0	1510585599.0739326	51.8481012658	0.544230769231
192.5	0.181249954688	9.31469587872	2.38281660359	0	1510585599.8383477	52.178343949	0.560576923077
192.5	0.181249954688	6.87867830306	4.80260379068	0	1510585600.3090873	52.178343949	0.547756410256
192.5	0.179166621875	12.2384442338	2.57617956131	0	1510585601.0645452	52.178343949	0.541346153846
192.0	0.181249954688	12.6653533629	2.75326257964	0	1510585601.8318658	52.178343949	0.541346153846
192.0	0.179166621875	13.2006269519	4.58036902947	0	1510585602.3648677	52.178343949	0.547756410256
191.5	0.364583242188	25.6921073014	18.7613893999	0	1510585603.1308358	51.8481012658	0.797435897436

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
191.0	0.181249954688	0.70427709433	0.161052840114	2	1510585611.7954385	52.178343949	0.547756410256
190.5	0.181249954688	1.16296489533	0.248127844229	2	1510585612.801742	51.8481012658	0.544230769231
190.0	0.181249954688	1.56507563914	0.383472567758	2	1510585613.7990887	52.178343949	0.554166666667
189.5	0.181249954688	2.86520839704	0.725900979854	2	1510585614.7950451	52.178343949	0.547756410256
189.0	0.1833332875	3.91201003659	0.49366358668	2	1510585615.8539298	52.5128205128	0.525641025641

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
189.0	0.181249954688	0.049386981635	0.0147676092976	3	1510585647.8048713	52.178343949	0.560576923077
189.0	0.364583242188	0.00689437545491	0.0787339667423	3	1510585648.8844085	nan	nan

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
188.5	0.181249954688	0.105736168562	0.0242765508161	3	1510585656.371575	51.5220125786	0.515705128205
188.5	0.364583242188	0.00732921222427	0.155826965276	3	1510585657.201446	51.8481012658	0.797435897436

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
188.5	0.181249954688	0.119495062291	0.0326994669228	3	1510585660.802895	52.8516129032	0.535425101215
188.5	0.181249954688	0.121047219937	0.0313641224562	3	1510585661.7983406	52.5128205128	0.525641025641
188.5	0.181249954688	0.109680950841	0.0225744760165	3	1510585662.795719	51.5220125786	0.509455128205
188.0	0.181249954688	0.0938863895719	0.0232847292834	3	1510585663.7914553	51.5220125786	0.515705128205
188.0	0.181249954688	0.0909716625377	0.0222845140408	3	1510585664.8044074	51.8481012658	0.550641025641
188.0	0.181249954688	0.0995980498376	0.0262214287285	3	1510585665.806185	52.178343949	0.554166666667
188.0	0.181249954688	0.129360086708	0.0352080698057	3	1510585666.79298	52.178343949	0.554166666667
187.5	0.181249954688	0.364456456911	0.0947829161898	3	1510585667.7968605	52.178343949	0.554166666667

#$Filter:op18*op18*op18
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
187.5	0.181249954688	6.91140859421	1.68728212021	3	1510585679.3051715	51.8481012658	0.550641025641
187.5	0.179166621875	9.4073104285	2.43311339936	3	1510585680.0720994	52.178343949	0.554166666667

#$Filter:ns12
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
187.5	0.1833332875	0.142019305881	0.032457232303	4	1510585696.3721983	51.6302521008	0.546153846154
187.5	0.362499909375	0.231850446223	0.194471065129	4	1510585697.1332712	nan	nan

#$Filter:ns12
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:46.2, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat, on wires	=	=	=	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
187.0	0.181249954688	0.102626407944	0.0315233945179	4	1510585702.7912233	52.178343949	0.554166666667
