
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:635, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
242.0	0.1546875	1.31367607527	0.33110469456	0	1510228171.5077803	180.1005025125628	0.5424062345244611
241.5	0.1546875	1.38620308456	0.336744791212	0	1510228172.005674	181.01010101010098	0.5397607318789585
241.0	0.15625	1.39768422865	0.313577729741	0	1510228172.7839553	181.01010101010098	0.5348346235045742
241.0	0.1546875	1.30481858675	0.328743473207	0	1510228173.5480287	181.01010101010098	0.5397607318789586
240.5	0.1546875	1.49795890854	0.346487342731	0	1510228174.006246	180.1005025125628	0.5325540177756927
240.0	0.1546875	1.37599223469	0.312594046585	0	1510228174.775305	180.1005025125628	0.5321956368754399
239.5	0.15625	1.39626108385	0.303905621677	0	1510228175.533008	179.19999999999996	0.5249889227721739
239.5	0.153125	1.49517322955	0.360177886799	0	1510228176.0020294	177.42574257425738	0.5494370161857847
239.0	0.1546875	1.50241971789	0.212985802734	0	1510228176.7605426	177.42574257425738	0.5147783251231527
238.5	0.1546875	1.52167277167	0.37125383282	0	1510228177.5242543	177.42574257425738	0.5494370161857847
238.5	0.153125	1.46676587302	0.379943156706	0	1510228178.0065875	178.30845771144277	0.5469804780149607
238.0	0.1546875	1.61434548521	0.402385609445	0	1510228178.7706406	181.01010101010098	0.5401191127792113
237.5	0.1546875	1.62226056946	0.387138176756	0	1510228179.5289557	181.01010101010098	0.5401191127792113
237.5	0.1546875	1.61835803265	0.366704765421	0	1510228180.0078316	182.85714285714283	0.5351864883884588
237.0	0.1546875	1.50422370007	0.386931883687	0	1510228180.7742245	183.79487179487177	0.542533427163969
236.5	0.153125	1.64562887397	0.410512968139	0	1510228181.554094	183.79487179487177	0.5380014074595355
236.5	0.1546875	1.63000925448	0.420565260973	0	1510228182.001988	183.79487179487177	0.542533427163969
236.0	0.1546875	1.5203796177	0.49364938046	0	1510228182.7810097	182.85714285714283	0.5351864883884588
235.5	0.1546875	1.44137127669	0.524595077062	0	1510228183.5386648	181.9289340101523	0.5378319910339614
235.0	0.1546875	1.63307614497	0.380408562513	0	1510228184.0045896	181.9289340101523	0.5378319910339614
235.0	0.153125	1.81844662801	0.435727358127	0	1510228184.7713575	182.85714285714283	0.5351864883884588
234.5	0.1546875	1.84072077307	0.444072207053	0	1510228185.5284908	182.85714285714283	0.5351864883884588
234.5	0.15625	1.88411615617	0.463319640977	0	1510228186.0093863	181.9289340101523	0.5374736101337085
234.0	0.15625	1.84760030198	0.427314291864	0	1510228186.787483	180.1005025125628	0.5374801261500769
233.5	0.1546875	1.87195554124	0.420070407355	0	1510228187.5461957	181.9289340101523	0.5319791046392032
233.0	0.1546875	1.95262349008	0.466670803614	0	1510228188.0121505	180.1005025125628	0.5374801261500769
233.0	0.15625	1.94984879032	0.491388994754	0	1510228188.7791145	179.19999999999996	0.5397672478953267
232.5	0.15625	1.82549456522	0.455596038174	0	1510228189.5500083	178.30845771144277	0.5420478536242083
232.0	0.15625	1.93292142363	0.418389970623	0	1510228190.004925	176.55172413793102	0.5369575416373447
232.0	0.15625	1.95558997146	0.461105581325	0	1510228190.7678285	176.55172413793102	0.5367998540412334
231.5	0.15625	1.95141681802	0.543359179645	0	1510228191.53965	176.55172413793102	0.5369575416373447
231.0	0.15625	1.98691835323	0.435139917928	0	1510228192.0085971	176.55172413793102	0.5369575416373447
230.5	0.15625	2.07993690682	0.466115685739	0	1510228192.773281	178.30845771144277	0.5269293924466337
230.0	0.15625	2.10670191143	0.481971895497	0	1510228193.5302465	178.30845771144277	0.5318555008210181
230.0	0.15625	2.21656586022	0.51720414935	0	1510228194.0121703	177.42574257425738	0.539427111840905
229.5	0.15625	2.27133605778	0.504920503678	0	1510228194.793173	176.55172413793102	0.5367816091954023
