
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air with sample symm., on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
129.0	0.1546875	0.244962766873	0.0658414945861	0	1510230062.5804129	182.85714285714283	0.5346164672765658
129.0	0.15625	0.220744140287	0.0610831538061	0	1510230063.3633778	181.9289340101523	0.5429340318502879
128.5	0.1546875	0.127384427435	0.0343066461923	0	1510230063.8038146	181.9289340101523	0.5429340318502879
128.0	0.1546875	0.123385309056	0.0520268487965	0	1510230064.6271322	182.85714285714283	0.5397185080928925
128.0	0.1546875	0.102122073003	0.042237192769	0	1510230065.4029675	182.85714285714283	0.5351864883884588
127.5	0.1546875	0.171706859074	0.046855053186	0	1510230065.8109508	182.85714285714283	0.5351864883884588
127.0	0.1546875	0.161659027179	0.0455516830677	0	1510230066.5758612	182.85714285714283	0.5402885292047853
127.0	0.15625	0.142474819215	0.0372601963335	0	1510230067.3467698	181.9289340101523	0.5378319910339614
126.5	0.1546875	0.179545478952	0.048182791047	0	1510230067.799722	183.79487179487177	0.5374313863476424
126.0	0.1546875	0.160634706644	0.044311333216	0	1510230068.572392	182.85714285714283	0.5406469101050382
126.0	0.1546875	0.163700388266	0.0443549330363	0	1510230069.3513286	181.9289340101523	0.5378319910339614
125.5	0.1546875	0.114222839187	0.0301672129113	0	1510230069.7964451	182.85714285714283	0.5346164672765658
125.5	0.1546875	0.163876872417	0.044585318563	0	1510230070.5638416	181.9289340101523	0.5374736101337086
125.0	0.15625	0.136340725806	0.0396746391405	0	1510230071.3400304	181.01010101010098	0.5452211535955378
124.5	0.1546875	0.189336367941	0.0510494581462	0	1510230071.7999542	182.85714285714283	0.5351864883884588
124.0	0.1546875	0.189128006873	0.0501945001691	0	1510230072.565913	182.85714285714283	0.5351864883884588
124.0	0.1546875	0.255535339136	0.0673459219005	0	1510230073.3386595	183.79487179487177	0.532329345531316
123.5	0.15625	0.165783002588	0.0421068538629	0	1510230073.7996876	181.9289340101523	0.5378319910339614
123.5	0.1546875	0.13413718723	0.0343161234447	0	1510230074.567543	181.01010101010098	0.5401191127792113
123.0	0.15625	0.129412623249	0.0367928462119	0	1510230075.3506265	181.9289340101523	0.5429340318502879
122.5	0.15625	0.129267418033	0.0344795998562	0	1510230075.8084245	181.9289340101523	0.5378319910339614
122.5	0.1546875	0.119762671821	0.0319273807082	0	1510230076.5963635	182.85714285714283	0.5355448692887116
122.0	0.1546875	0.103543872676	0.0275065353905	0	1510230077.4140723	182.85714285714283	0.5402885292047853
121.5	0.1546875	0.0622764768206	0.0353911051333	0	1510230078.351061	181.9289340101523	0.5429340318502879
121.5	0.1546875	0.0615383367929	0.0173539906659	0	1510230078.7960098	181.9289340101523	0.5429340318502879
121.0	0.1546875	0.0753700869845	0.0223084497703	0	1510230079.574843	184.74226804123708	0.5343361482524045
120.5	0.1546875	0.0955391539687	0.0266281307151	0	1510230080.33984	182.85714285714283	0.5402885292047853
120.0	0.1546875	0.0903715779959	0.026470841282	0	1510230080.7995877	183.79487179487177	0.542533427163969
120.0	0.15625	0.0758586335203	0.0208050508616	0	1510230081.5784492	181.9289340101523	0.5378319910339614
119.5	0.1546875	0.114197272337	0.0302077047348	0	1510230082.3594952	182.85714285714283	0.5351864883884588
119.0	0.1546875	0.0940545801117	0.0263068239076	0	1510230082.8023543	182.85714285714283	0.5351864883884588
119.0	0.1546875	0.0889247589532	0.0309970079882	0	1510230083.5683439	182.85714285714283	0.5351864883884588
118.5	0.1546875	0.107163772649	0.029690859122	0	1510230084.338118	182.85714285714283	0.5403307529908515
118.5	0.1546875	0.113959097282	0.0326797912564	0	1510230084.7959523	182.85714285714283	0.5403307529908515
118.0	0.1546875	0.0966764658505	0.0251807936203	0	1510230085.5650403	183.79487179487177	0.5374313863476424
117.5	0.15625	0.05221688956	0.0159112988832	0	1510230086.342956	182.85714285714283	0.5402885292047853
117.0	0.1546875	0.0532451197153	0.0159131183102	0	1510230086.7977602	182.85714285714283	0.5402885292047853
117.0	0.1546875	0.0597744553494	0.0205152633703	0	1510230087.5563116	181.9289340101523	0.5429681156282141
116.5	0.1546875	0.0678549522211	0.0195497327768	0	1510230088.3323414	181.9289340101523	0.5378319910339614
116.5	0.1546875	0.0630024050878	0.0190757548453	0	1510230088.7985501	182.85714285714283	0.5397185080928925
116.0	0.15625	0.0486275884383	0.0239058261027	0	1510230089.5604186	181.9289340101523	0.5374736101337086
115.5	0.1546875	0.0353344462785	0.0111715993632	0	1510230090.3382046	182.85714285714283	0.5296919828939534
115.0	0.1546875	0.0265896983794	0.00795747443174	0	1510230090.8656735	182.85714285714283	0.5296919828939534
114.5	0.2609375	0.0045029109298	0.0043533988221	0	1510230091.764053	36.57142857142857	0.24285714285714285
114.5	0.15625	0.00890777478172	0.00560746913063	0	1510230092.654831	185.69948186528495	0.53097175901845
114.0	0.1546875	0.01288173044	0.00690759197677	0	1510230093.5698411	186.66666666666666	0.5286846372732
113.5	0.1578125	0.00109385656436	0.00141295881853	0	1510230094.40713	181.9289340101523	0.5482054890921885
113.0	0.1578125	0.00702905477408	0.00331296805375	0	1510230094.8934927	181.9289340101523	0.5482054890921885
112.5	0.15625	0.00535414165666	0.00793762998956	0	1510230095.8662708	187.64397905759162	0.5366015971606032
112.0	0.1546875	0.00201459944158	0.00261031726791	0	1510230097.7549746	183.79487179487177	0.5374313863476424
111.5	0.1546875	0.00233684680613	0.00248550971042	0	1510230098.5466375	182.85714285714283	0.5406809938829643
111.0	0.1578125	0.0013768172994	0.00227271541824	0	1510230099.3406785	182.85714285714283	0.5457489509213647
110.5	0.15625	0.00177516108247	0.00236862700318	0	1510230099.79577	184.74226804123708	0.5351442646023926
110.5	0.1546875	0.00135693224862	0.00223957805023	0	1510230100.5593503	183.79487179487177	0.5380436312456016
110.0	0.15625	0.00179362891368	0.00240734518662	0	1510230101.3300834	182.85714285714283	0.5457830346992908
110.0	0.15625	0.00216392798726	0.00238493593477	0	1510230101.798426	181.9289340101523	0.5378319910339614
109.5	0.1546875	0.00197719360837	0.00263053765549	0	1510230102.5773551	181.01010101010098	0.5452211535955378
109.0	0.1546875	0.00186786941581	0.00225661546748	0	1510230103.3472662	182.85714285714283	0.5351864883884588
108.5	0.1546875	0.00238122842968	0.00285663165703	0	1510230103.8028207	181.9289340101523	0.5378319910339614
108.5	0.15625	0.00194504421915	0.00242271602299	0	1510230104.5950134	182.85714285714283	0.5402885292047853
108.0	0.15625	0.00152520940722	0.00236291556227	0	1510230105.3849049	182.85714285714283	0.5296919828939534
107.5	0.1546875	0.00168954459366	0.0026013069527	0	1510230105.8040006	181.9289340101523	0.5374736101337086
107.5	0.1546875	0.00183142863292	0.00255941797452	0	1510230106.5717995	182.85714285714283	0.5351864883884588
107.0	0.1546875	0.0019648975551	0.00252622453301	0	1510230107.340739	183.79487179487177	0.542533427163969
107.0	0.1546875	0.0017265625	0.00249967714857	0	1510230107.7980769	183.79487179487177	0.542533427163969
106.5	0.1546875	0.00249498496564	0.00252154754862	0	1510230108.5673397	183.79487179487177	0.5328993666432089
106.0	0.1546875	0.00272752372735	0.00257860807216	0	1510230109.3321512	183.79487179487177	0.543103448275862
105.5	0.1546875	0.0024413988352	0.00273590616563	0	1510230109.799028	183.79487179487177	0.543103448275862
105.5	0.1546875	0.00172037491391	0.00258098748488	0	1510230110.5711272	182.85714285714283	0.5406469101050382
105.0	0.1546875	0.00139567762027	0.00209913480182	0	1510230111.3385565	183.79487179487177	0.5328993666432089
105.0	0.1546875	0.00176544780928	0.00253951406241	0	1510230111.8040664	183.79487179487177	0.5328993666432089
104.5	0.1546875	0.00152071289905	0.0025654586345	0	1510230112.5749886	182.85714285714283	0.5406469101050381
104.0	0.1546875	0.00262989210344	0.00243516791576	0	1510230113.342715	181.9289340101523	0.5480360726666146
104.0	0.1546875	0.00295883065214	0.00209778302458	0	1510230113.7995415	181.9289340101523	0.5480360726666146
103.5	0.15625	0.00146860945338	0.00222274649227	0	1510230114.5664825	182.85714285714283	0.5453905700211118
103.0	0.153125	0.0027732012457	0.00192034230607	0	1510230115.3443792	184.74226804123708	0.5412087912087912
103.0	0.153125	0.00275644866838	0.00175994746891	0	1510230115.7991893	184.74226804123708	0.5412087912087912
102.5	0.1546875	0.00340868847539	0.00237105264978	0	1510230116.5703425	187.64397905759162	0.5385260770975056
102.0	0.1546875	0.00210444177671	0.0023273559968	0	1510230117.3282006	187.64397905759162	0.5385260770975056
102.0	0.153125	0.00262020596591	0.00256948880661	0	1510230117.7960622	185.69948186528495	0.5487755102040816
101.5	0.153125	0.00290808097079	0.00208559193975	0	1510230118.5759413	185.69948186528495	0.5436734693877551
101.0	0.153125	0.0035212334934	0.00203324921104	0	1510230119.3537474	183.79487179487177	0.5332577475434618
101.0	0.153125	0.00368650128866	0.00191953448268	0	1510230119.7997413	183.79487179487177	0.5380014074595355
