
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW23, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
344.0	0.1833332875	0.342900292675	0.0875363840499	2	1510330211.3392491	48.7619047619	0.547619047619
343.5	0.1833332875	0.217903791678	0.148631695022	2	1510330211.7941365	48.4733727811	0.550249169435
343.0	0.187499953125	0.363248924767	0.0989059917364	2	1510330212.5750108	48.4733727811	0.556201550388
342.5	0.1833332875	0.350275532666	0.0839252679861	2	1510330213.3689096	48.4733727811	0.544435215947
342.5	0.187499953125	0.330388204076	0.0801090508973	2	1510330213.7768288	48.4733727811	0.544435215947
341.5	0.187499953125	0.349250981063	0.0925721584775	2	1510330214.5417316	48.1882352941	0.552879291251
341.5	0.1833332875	0.348439724544	0.0917886425247	2	1510330215.3445816	48.7619047619	0.547619047619
341.0	0.179166621875	0.332359866267	0.0832691513094	2	1510330215.7670953	48.4733727811	0.550249169435
340.5	0.1833332875	0.317758111444	0.0837151506076	2	1510330216.5474977	48.4733727811	0.550249169435
339.5	0.187499953125	0.335307608481	0.0859293003199	2	1510330217.3400028	48.1882352941	0.552879291251
339.5	0.187499953125	0.325328884754	0.079754714821	2	1510330217.769226	48.1882352941	0.547065337763
339.0	0.187499953125	0.334541304826	0.0903364653281	2	1510330218.537003	48.1882352941	0.552879291251
338.5	0.187499953125	0.323927756717	0.0870956638565	2	1510330219.3055732	48.1882352941	0.552879291251
338.0	0.1833332875	0.31041979419	0.0820292789874	2	1510330219.7719924	48.1882352941	0.552879291251
337.5	0.1833332875	0.34224599706	0.0874181847238	2	1510330220.5308156	48.1882352941	0.552879291251
337.0	0.1833332875	0.316414775659	0.0846726756767	2	1510330221.287736	48.1882352941	0.552879291251
336.5	0.1833332875	0.335062950422	0.0867523782105	2	1510330221.766212	48.1882352941	0.552879291251
336.0	0.187499953125	0.309334680501	0.0799827698665	2	1510330222.5326188	48.1882352941	0.552879291251
335.5	0.187499953125	0.33813310635	0.0845458785137	2	1510330223.3015175	48.1882352941	0.552879291251
335.0	0.1833332875	0.304918459409	0.0801943195151	2	1510330223.7673697	47.9064327485	0.555509413068
334.5	0.187499953125	0.315086521696	0.0840749786252	2	1510330224.5273244	48.1882352941	0.552879291251
334.0	0.1833332875	0.340362224445	0.0903758207997	2	1510330225.293644	48.1882352941	0.552879291251
333.5	0.187499953125	0.310212529284	0.0858772138983	2	1510330225.7632241	47.9064327485	0.549695459579
333.0	0.187499953125	0.319300624963	0.0863448329974	2	1510330226.5280707	48.1882352941	0.552879291251
332.5	0.187499953125	0.34104051303	0.0887337397671	2	1510330227.2998326	48.1882352941	0.552879291251
332.0	0.1833332875	0.306129010953	0.0874235093871	2	1510330227.7657757	48.1882352941	0.552879291251
331.5	0.187499953125	0.323399522529	0.0877130152306	2	1510330228.5347202	48.1882352941	0.552879291251
331.0	0.1833332875	0.315507755881	0.0803621896588	2	1510330229.3144639	47.9064327485	0.549695459579
331.0	0.187499953125	0.179624811909	0.143569026295	2	1510330229.7675195	48.1882352941	0.523532668882
330.0	0.187499953125	0.301720366165	0.0789028299967	2	1510330230.5254185	48.1882352941	0.552879291251
329.5	0.187499953125	0.315215580693	0.0795741420477	2	1510330231.2942948	48.1882352941	0.547065337763
329.5	0.187499953125	0.298963244347	0.0811798462807	2	1510330231.7632825	48.1882352941	0.552879291251
328.5	0.187499953125	0.279526995645	0.0720939343332	2	1510330232.532036	48.1882352941	0.552879291251
328.5	0.187499953125	0.293515952262	0.0750427345345	2	1510330233.2979836	47.9064327485	0.549695459579
328.0	0.187499953125	0.278161611371	0.0735682228664	2	1510330233.7680304	48.4733727811	0.550249169435
327.5	0.187499953125	0.292619269994	0.0783377261931	2	1510330234.5342543	48.1882352941	0.552879291251
327.0	0.187499953125	0.297125637969	0.0779821801923	2	1510330235.302707	48.1882352941	0.552879291251
326.5	0.179166621875	0.258550149038	0.087874542885	2	1510330235.7706807	48.4733727811	0.556201550388
326.0	0.187499953125	0.265810830983	0.0741440490416	2	1510330236.5364285	48.4733727811	0.556201550388
325.5	0.1833332875	0.288026378944	0.0753867701247	2	1510330237.3062558	48.7619047619	0.547619047619
325.0	0.1833332875	0.285128980338	0.105773407487	2	1510330237.7721868	48.7619047619	0.565476190476
324.5	0.187499953125	0.289221931791	0.0755823757688	2	1510330238.5420864	48.4733727811	0.550249169435
324.0	0.187499953125	0.282995761162	0.0692602614628	2	1510330239.3199759	48.4733727811	0.550249169435
