
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW22, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
204.0	0.187499953125	0.117698332399	0.0340945633917	0	1510329553.9922109	48.4733727811	0.556201550388
203.5	0.187499953125	0.142755419814	0.0426794889341	0	1510329554.4110675	48.7619047619	0.547619047619
203.0	0.1833332875	0.117336839051	0.030537068237	0	1510329555.1790514	48.4733727811	0.550249169435
202.5	0.1833332875	0.0963842351632	0.0266622142463	0	1510329555.9559681	48.4733727811	0.556201550388
202.0	0.187499953125	0.107739211429	0.0283987171883	0	1510329556.3797443	48.4733727811	0.550249169435
201.5	0.187499953125	0.0960057612522	0.0283265152228	0	1510329557.1477964	48.4733727811	0.56215393134
200.5	0.187499953125	0.100553931952	0.025276608711	0	1510329557.9280248	48.7619047619	0.547619047619
200.5	0.187499953125	0.101743139182	0.0290449947305	0	1510329558.3845196	48.7619047619	0.547619047619
200.0	0.187499953125	0.110658448119	0.030169128408	0	1510329559.149293	48.4733727811	0.556201550388
199.0	0.187499953125	0.108140905593	0.0272082091576	0	1510329559.9187431	48.4733727811	0.550249169435
199.0	0.1833332875	0.113911147123	0.0301621845567	0	1510329560.3866675	48.4733727811	0.550249169435
198.5	0.187499953125	0.105971152522	0.0274005052313	0	1510329561.1569893	48.4733727811	0.550249169435
198.0	0.187499953125	0.121250823221	0.0294583081342	0	1510329561.9200134	48.4733727811	0.550249169435
197.5	0.1833332875	0.129175181381	0.0368084536481	0	1510329562.3879683	48.4733727811	0.556201550388
197.0	0.1833332875	0.132195301709	0.0356506651101	0	1510329563.1586485	48.7619047619	0.553571428571
196.0	0.187499953125	0.123995339372	0.0325382654873	0	1510329563.929622	48.7619047619	0.553571428571
196.0	0.187499953125	0.133553919603	0.0346755846109	0	1510329564.383419	48.7619047619	0.553571428571
195.5	0.187499953125	0.126194234833	0.0348947612487	0	1510329565.1493878	48.4733727811	0.556201550388
194.5	0.187499953125	0.0597191802269	0.0172202125702	0	1510329565.9183893	48.4733727811	0.556201550388
194.5	0.187499953125	0.0414071759177	0.0125409386453	0	1510329566.3832216	48.7619047619	0.559523809524
194.0	0.187499953125	0.0109351253835	0.00387812090987	0	1510329567.2137654	48.7619047619	0.559523809524
193.0	0.187499953125	0.0270740530386	0.00834065650223	0	1510329567.9808755	48.4733727811	0.556201550388
193.0	0.187499953125	0.0262838253379	0.00815991713681	0	1510329568.3919048	48.7619047619	0.553571428571
192.5	0.187499953125	0.0265431821658	0.00851576259173	0	1510329569.1574628	48.4733727811	0.550249169435
191.5	0.187499953125	0.0272148418363	0.00876437445767	0	1510329569.9306982	48.4733727811	0.550249169435
191.5	0.187499953125	0.0261425148319	0.00850776033222	0	1510329570.3824615	48.4733727811	0.550249169435
190.5	0.187499953125	0.0259450077588	0.0084148293695	0	1510329571.1606112	48.4733727811	0.550249169435
190.0	0.1833332875	0.0243710765283	0.0078213541038	0	1510329571.927541	48.4733727811	0.556201550388
190.0	0.187499953125	0.0253895947922	0.00841244168435	0	1510329572.3843033	48.4733727811	0.556201550388
189.0	0.187499953125	0.0254000648751	0.00826292892779	0	1510329573.1552308	48.4733727811	0.556201550388
188.5	0.187499953125	0.0264069724582	0.00857705157051	0	1510329573.9120362	48.4733727811	0.550249169435
188.5	0.187499953125	0.0261674436006	0.00894167501762	0	1510329574.3889546	48.4733727811	0.550249169435
188.0	0.187499953125	0.0266578401547	0.008864462925	0	1510329575.1568518	48.4733727811	0.550249169435
187.0	0.1833332875	0.0271136981265	0.00805108870107	0	1510329575.9308708	48.4733727811	0.550249169435
187.0	0.1833332875	0.0269326143495	0.00911781951259	0	1510329576.3836963	48.4733727811	0.556201550388
186.0	0.187499953125	0.0267349648262	0.00829687804166	0	1510329577.1495566	48.4733727811	0.550249169435
185.5	0.1833332875	0.0270518450889	0.00802573939612	0	1510329577.918553	48.1882352941	0.552879291251
185.5	0.179166621875	0.0275495657622	0.00937354717062	0	1510329578.3870504	48.4733727811	0.550249169435
184.5	0.1833332875	0.0277304061728	0.00824570816147	0	1510329579.1521113	48.4733727811	0.556201550388
184.0	0.187499953125	0.0283998307287	0.0089140524515	0	1510329579.910137	48.4733727811	0.550249169435
184.0	0.187499953125	0.0268735707256	0.00925827712202	0	1510329580.3880234	48.4733727811	0.550249169435
183.5	0.187499953125	0.0284956398546	0.00821219469243	0	1510329581.1599767	48.4733727811	0.550249169435
182.5	0.1833332875	0.0293846792635	0.00946185093096	0	1510329581.9306936	48.7619047619	0.553571428571
182.5	0.187499953125	0.0286474976748	0.00922069689182	0	1510329582.3836918	48.4733727811	0.550249169435
181.5	0.1833332875	0.028637314778	0.00952381507849	0	1510329583.148581	48.4733727811	0.556201550388
181.0	0.187499953125	0.0296135253601	0.00895451614515	0	1510329583.920524	48.1882352941	0.552879291251
181.0	0.187499953125	0.0276673007755	0.00842075344964	0	1510329584.3833632	48.4733727811	0.550249169435
180.0	0.187499953125	0.0293609093549	0.00846656496854	0	1510329585.1444514	48.4733727811	0.550249169435
179.5	0.187499953125	0.0301133701887	0.00893314048228	0	1510329585.911764	48.4733727811	0.550249169435
179.0	0.187499953125	0.0279926952893	0.00909888450533	0	1510329586.3802898	48.4733727811	0.550249169435
178.5	0.187499953125	0.0280625285969	0.00862274512599	0	1510329587.1450474	48.4733727811	0.550249169435
178.0	0.1833332875	0.0291054058291	0.00898229537827	0	1510329587.9140432	48.4733727811	0.550249169435
178.0	0.187499953125	0.0279833775495	0.00968942521435	0	1510329588.3828123	48.4733727811	0.550249169435
177.0	0.187499953125	0.030016494146	0.00872293077711	0	1510329589.1528585	48.4733727811	0.550249169435
176.5	0.187499953125	0.0285768677847	0.00902710347347	0	1510329589.9206126	48.4733727811	0.550249169435
176.0	0.1833332875	0.0298856762893	0.00954546994755	0	1510329590.3841405	48.4733727811	0.556201550388
175.5	0.187499953125	0.0271941527456	0.00872273429396	0	1510329591.1535494	48.4733727811	0.556201550388
175.0	0.187499953125	0.0273682980012	0.00830045417038	0	1510329591.9204106	48.4733727811	0.556201550388
174.5	0.187499953125	0.0274569411324	0.00868167742494	0	1510329592.388807	48.7619047619	0.547619047619
174.0	0.187499953125	0.0270213742621	0.00821347346313	0	1510329593.1518664	48.4733727811	0.550249169435
173.5	0.187499953125	0.0271475003356	0.00849591592729	0	1510329593.9121377	48.4733727811	0.556201550388
173.0	0.187499953125	0.026298711374	0.00906446195697	0	1510329594.3840811	48.4733727811	0.556201550388
172.5	0.187499953125	0.0258870994802	0.00780657609853	0	1510329595.1628659	48.7619047619	0.547619047619
172.0	0.187499953125	0.025899048948	0.00867870585144	0	1510329595.929598	48.4733727811	0.550249169435
171.5	0.187499953125	0.0240553358665	0.00919940429756	0	1510329596.3877144	48.4733727811	0.550249169435
171.0	0.1833332875	0.0247158382503	0.00769737703664	0	1510329597.1525004	48.4733727811	0.550249169435
170.5	0.187499953125	0.0245649762191	0.00792637200308	0	1510329597.9220936	48.4733727811	0.550249169435
170.0	0.187499953125	0.0235628858472	0.00850783784828	0	1510329598.388332	48.7619047619	0.553571428571
169.5	0.187499953125	0.0231555555059	0.00767540703754	0	1510329599.1583502	48.4733727811	0.520764119601
169.0	0.1833332875	0.0238762048572	0.00794575408132	0	1510329599.9252048	48.7619047619	0.553571428571
168.5	0.187499953125	0.022424029901	0.00802822657022	0	1510329600.3829508	48.4733727811	0.550249169435
168.0	0.187499953125	0.0219461223159	0.00696743731508	0	1510329601.1509328	48.4733727811	0.550249169435
167.5	0.187499953125	0.0210930156668	0.00696204285756	0	1510329601.9179225	48.4733727811	0.550249169435
167.0	0.187499953125	0.0219274161706	0.00768564202139	0	1510329602.379917	48.4733727811	0.556201550388
166.5	0.187499953125	0.0211688693517	0.00750855310386	0	1510329603.1423042	48.4733727811	0.550249169435
166.0	0.187499953125	0.0233295525722	0.00697945924487	0	1510329603.9155202	48.4733727811	0.550249169435
165.5	0.187499953125	0.0241994953746	0.00772729135875	0	1510329604.3794863	48.4733727811	0.550249169435
165.0	0.187499953125	0.0224967892476	0.00741812949082	0	1510329605.1442084	48.1882352941	0.552879291251
164.5	0.187499953125	0.021153271065	0.0063105799275	0	1510329605.914309	48.4733727811	0.550249169435
164.0	0.187499953125	0.0220111056083	0.00685367864628	0	1510329606.3818095	48.1882352941	0.552879291251
163.5	0.1833332875	0.0231475013356	0.00736584144194	0	1510329607.1499977	48.1882352941	0.552879291251
162.5	0.1833332875	0.0483439192899	0.0136297824484	0	1510329607.9166272	48.4733727811	0.550249169435
162.5	0.1833332875	0.0875092373819	0.0260607691582	0	1510329608.3846684	48.4733727811	0.556201550388
162.0	0.1833332875	0.374558202707	0.0391195853351	0	1510329609.226774	48.4733727811	0.550249169435
161.0	0.1833332875	0.3681001555	0.0681873906575	0	1510329610.046693	48.7619047619	0.547619047619
160.5	0.187499953125	0.49267843801	0.113771105848	0	1510329610.8824346	48.4733727811	0.520764119601
160.0	0.187499953125	0.453232436549	0.140867211943	0	1510329611.384468	48.1882352941	0.552879291251
159.5	0.1833332875	0.475100527065	0.116371892013	0	1510329612.1543908	48.4733727811	0.550249169435
159.0	0.187499953125	0.418492768371	0.102946573455	0	1510329612.916283	48.4733727811	0.550249169435
158.5	0.187499953125	0.455571467304	0.117487436601	0	1510329613.3797514	48.4733727811	0.550249169435
158.0	0.1833332875	0.485689320367	0.121578455313	0	1510329614.1469176	48.4733727811	0.550249169435
157.5	0.187499953125	0.636452476214	0.165407953651	0	1510329614.9697075	48.4733727811	0.550249169435
157.0	0.187499953125	1.36641276381	0.340662424077	0	1510329615.3839107	48.4733727811	0.550249169435
