
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi_noBlick, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
208.5	0.187499953125	0.252567276926	0.0704062222242	0	1510327676.8286626	48.4733727811	0.56215393134
209.0	0.187499953125	0.235926340564	0.0716186959949	0	1510327677.285166	48.7619047619	0.547619047619
209.5	0.187499953125	0.247536525214	0.0597739194294	0	1510327678.0526304	48.7619047619	0.547619047619
210.0	0.187499953125	0.244737926032	0.0687780153007	0	1510327678.8214717	48.7619047619	0.559523809524
210.5	0.187499953125	0.226443890533	0.0724696374405	0	1510327679.2883945	48.7619047619	0.547619047619
211.0	0.187499953125	0.232400126612	0.0577819917454	0	1510327680.058181	48.7619047619	0.547619047619
211.5	0.187499953125	0.243812464057	0.0709807903227	0	1510327680.8370588	48.4733727811	0.568106312292
212.0	0.187499953125	0.240105353079	0.0742648675747	0	1510327681.2831964	48.4733727811	0.556201550388
212.5	0.187499953125	0.227351438889	0.0625117627932	0	1510327682.04793	48.4733727811	0.550249169435
213.0	0.187499953125	0.22928395512	0.0648532306176	0	1510327682.8176584	48.4733727811	0.56215393134
213.5	0.187499953125	0.238077874553	0.0593999905248	0	1510327683.2886806	48.7619047619	0.547619047619
214.0	0.187499953125	0.221852750951	0.0686993188149	0	1510327684.0535765	48.7619047619	0.571428571429
214.5	0.187499953125	0.241730189638	0.0604366355414	0	1510327684.8205872	48.7619047619	0.547619047619
215.0	0.1833332875	0.234959708423	0.0704645680153	0	1510327685.2885234	48.7619047619	0.559523809524
215.5	0.187499953125	0.230259487786	0.056390449516	0	1510327686.056836	48.7619047619	0.547619047619
216.0	0.187499953125	0.217326156495	0.0583538173539	0	1510327686.8257103	49.0538922156	0.550958188153
216.5	0.187499953125	0.200238298903	0.0698311092938	0	1510327687.2930734	48.7619047619	0.547619047619
217.0	0.187499953125	0.208844321008	0.0581991500368	0	1510327688.0658166	48.4733727811	0.556201550388
218.0	0.187499953125	0.194705124525	0.0566815902598	0	1510327688.8428304	48.7619047619	0.559523809524
218.0	0.187499953125	0.206231786049	0.0565783419697	0	1510327689.2868874	48.7619047619	0.553571428571
218.5	0.1833332875	0.218085415564	0.0598366756409	0	1510327690.0657117	48.4733727811	0.556201550388
219.0	0.1833332875	0.209059140292	0.0547965252245	0	1510327690.83266	48.4733727811	0.550249169435
219.5	0.187499953125	0.194583284687	0.0460819884864	0	1510327691.2901134	48.7619047619	0.547619047619
220.5	0.187499953125	0.210809064107	0.0559439583974	0	1510327692.0563765	48.4733727811	0.556201550388
221.0	0.1833332875	0.210037696778	0.055430643284	0	1510327692.8252022	48.7619047619	0.553571428571
221.5	0.1833332875	0.206464754347	0.0526209731609	0	1510327693.291216	48.4733727811	0.550249169435
222.0	0.187499953125	0.209621761069	0.0525077575603	0	1510327694.0610712	48.4733727811	0.550249169435
222.5	0.1833332875	0.207870674528	0.0546601357864	0	1510327694.8260672	48.4733727811	0.550249169435
223.0	0.1833332875	0.213634561976	0.0569860075211	0	1510327695.2858293	48.1882352941	0.552879291251
223.5	0.187499953125	0.196593798536	0.0454464714256	0	1510327696.0528765	48.1882352941	0.541251384275
224.0	0.187499953125	0.19793828527	0.0441463652754	0	1510327696.818762	48.1882352941	0.541251384275
224.5	0.1833332875	0.191192616019	0.0492845461448	0	1510327697.288142	48.1882352941	0.552879291251
225.0	0.187499953125	0.179548032036	0.0454987625903	0	1510327698.0541892	48.1882352941	0.552879291251
225.5	0.1833332875	0.17636712115	0.0484112449356	0	1510327698.8149946	48.1882352941	0.552879291251
225.5	0.187499953125	0.168269188702	0.0526224702323	None	1510327704.255722	48.4733727811	0.550249169435
225.5	0.1833332875	0.153118560218	0.042053825716	None	1510327710.1353629	48.1882352941	0.541251384275
225.5	0.1833332875	0.116681238636	0.0326161365474	None	1510327716.0134706	48.4733727811	0.550249169435
0.0	0.1833332875	0.0015885857244	0.00146278845655	2	1510327731.3107374	48.1882352941	0.547065337763
0.0	0.1833332875	0.00119244308416	0.00143616042637	2	1510327732.0697412	48.1882352941	0.547065337763
0.0	0.1833332875	0.00114583304688	0.00119790231164	1	1510327733.5716267	48.1882352941	0.547065337763
0.0	0.1833332875	0.0143408602966	0.00264155565848	0	1510327734.8331463	48.1882352941	0.541251384275
0.0	0.1833332875	0.0114720234853	0.0166850289766	0	1510327735.7412996	48.3779527559	0.519748984865
0.0	0.1833332875	0.0364587700612	0.00690614448754	0	1510327736.5951083	48.1882352941	0.552879291251
0.0	0.1833332875	0.0625132678475	0.0159889933616	0	1510327737.3870041	48.1882352941	0.552879291251
0.0	0.179166621875	0.12290468647	0.0323180205204	0	1510327738.216978	48.1882352941	0.547065337763
0.0	0.1833332875	0.0611507681881	0.0173510750197	0	1510327739.0779126	48.1882352941	0.552879291251
0.0	0.1833332875	0.0626537592653	0.0171920607824	0	1510327740.1345592	48.1882352941	0.547065337763
0.0	0.1833332875	0.0625957108468	0.0185942083911	0	1510327741.0702713	48.1882352941	0.552879291251
0.0	0.187499953125	0.0634730835968	0.0167542663586	0	1510327742.0700445	47.9064327485	0.543881506091
0.0	0.1833332875	0.0630102406577	0.0170759744614	0	1510327743.0659463	48.1882352941	0.552879291251
0.0	0.1833332875	0.061487947591	0.0173185998537	0	1510327744.0737636	48.4733727811	0.550249169435
0.0	0.1833332875	0.0615044603272	0.0162464858732	0	1510327745.0585904	48.7619047619	0.547619047619
227.0	0.187499953125	0.0622683917958	0.0175057854975	0	1510327746.0713437	49.152	0.552071234998
227.0	0.1833332875	0.062878054758	0.0163475952097	0	1510327747.074422	49.152	0.543941153697
227.0	0.1833332875	0.0637908041854	0.0169036593131	0	1510327748.068077	49.5483870968	0.540263259775

